Begin,End,Label,Type,Speaker
0.56,1.21,sunniva,words,017269
1.55,1.75,hvað,words,017269
1.75,1.83,er,words,017269
1.83,2.08,opið,words,017269
2.08,2.5,lengi,words,017269
2.5,2.58,í,words,017269
2.58,3.65,háskólabúðinni,words,017269
0.56,1.21,spn,phones,017269
1.55,1.61,k,phones,017269
1.61,1.63,v,phones,017269
1.63,1.66,aː,phones,017269
1.66,1.75,ð,phones,017269
1.75,1.79,ɛː,phones,017269
1.79,1.83,r,phones,017269
1.83,1.95,ɔː,phones,017269
1.95,2.04,p,phones,017269
2.04,2.07,ɪ,phones,017269
2.07,2.08,ð,phones,017269
2.08,2.18,l,phones,017269
2.18,2.27,ei,phones,017269
2.27,2.37,ɲ,phones,017269
2.37,2.46,c,phones,017269
2.46,2.5,ɪ,phones,017269
2.5,2.58,iː,phones,017269
2.58,3.65,spn,phones,017269
