Begin,End,Label,Type,Speaker
0.09,0.58,ástey,words,012296
0.58,0.82,hvaða,words,012296
0.82,1.22,myndir,words,012296
1.22,1.35,eru,words,012296
1.35,1.45,í,words,012296
1.45,1.73,bíó,words,012296
1.73,1.76,á,words,012296
1.76,2.41,föstudaginn,words,012296
0.09,0.58,spn,phones,012296
0.58,0.65,k,phones,012296
0.65,0.67,v,phones,012296
0.67,0.77,aː,phones,012296
0.77,0.78,ð,phones,012296
0.78,0.82,a,phones,012296
0.82,0.89,m,phones,012296
0.89,0.94,ɪ,phones,012296
0.94,1.11,n,phones,012296
1.11,1.16,t,phones,012296
1.16,1.21,ɪ,phones,012296
1.21,1.22,r,phones,012296
1.22,1.31,ɛː,phones,012296
1.31,1.32,r,phones,012296
1.32,1.35,ʏ,phones,012296
1.35,1.45,iː,phones,012296
1.45,1.49,p,phones,012296
1.49,1.59,iː,phones,012296
1.59,1.66,j,phones,012296
1.66,1.73,ou,phones,012296
1.73,1.76,auː,phones,012296
1.76,1.83,f,phones,012296
1.83,1.87,œ,phones,012296
1.87,1.96,s,phones,012296
1.96,2.0,t,phones,012296
2.0,2.04,ʏ,phones,012296
2.04,2.1,t,phones,012296
2.1,2.18,aiː,phones,012296
2.18,2.25,j,phones,012296
2.25,2.29,ɪ,phones,012296
2.29,2.41,n,phones,012296
