Begin,End,Label,Type,Speaker
0.93,1.39,guðlaug,words,015055
1.39,1.67,hefur,words,015055
1.67,1.83,verið,words,015055
1.83,2.27,lengi,words,015055
2.27,2.73,viðriðin,words,015055
2.73,3.47,knattspyrnu,words,015055
3.69,4.06,hvernig,words,015055
4.06,4.27,finnst,words,015055
4.27,4.54,henni,words,015055
4.54,5.01,þróunin,words,015055
5.01,5.05,á,words,015055
5.05,5.83,landsbankadeild,words,015055
5.83,6.33,kvenna,words,015055
0.93,0.96,k,phones,015055
0.96,0.98,v,phones,015055
0.98,1.12,ʏ,phones,015055
1.12,1.16,ð,phones,015055
1.16,1.27,l,phones,015055
1.27,1.37,œy,phones,015055
1.37,1.39,ɣ,phones,015055
1.39,1.45,h,phones,015055
1.45,1.54,ɛː,phones,015055
1.54,1.56,v,phones,015055
1.56,1.63,ʏ,phones,015055
1.63,1.67,r,phones,015055
1.67,1.69,v,phones,015055
1.69,1.77,ɛː,phones,015055
1.77,1.78,r,phones,015055
1.78,1.82,ɪ,phones,015055
1.82,1.83,ð,phones,015055
1.83,1.92,l,phones,015055
1.92,2.0,ei,phones,015055
2.0,2.13,ɲ,phones,015055
2.13,2.19,c,phones,015055
2.19,2.27,ɪ,phones,015055
2.27,2.29,v,phones,015055
2.29,2.34,ɪ,phones,015055
2.34,2.46,ð,phones,015055
2.46,2.47,r,phones,015055
2.47,2.54,ɪ,phones,015055
2.54,2.63,ð,phones,015055
2.63,2.66,ɪ,phones,015055
2.66,2.73,n,phones,015055
2.73,2.82,k,phones,015055
2.82,2.85,n,phones,015055
2.85,2.9,a,phones,015055
2.9,2.93,h,phones,015055
2.93,2.99,t,phones,015055
2.99,3.08,s,phones,015055
3.08,3.12,p,phones,015055
3.12,3.16,ɪ,phones,015055
3.16,3.22,r,phones,015055
3.22,3.26,t,phones,015055
3.26,3.33,n,phones,015055
3.33,3.47,ʏ,phones,015055
3.69,3.76,k,phones,015055
3.76,3.78,v,phones,015055
3.78,3.85,ɛ,phones,015055
3.85,3.95,t,phones,015055
3.95,3.98,n,phones,015055
3.98,4.03,ɪ,phones,015055
4.03,4.06,ɣ,phones,015055
4.06,4.1,f,phones,015055
4.1,4.14,ɪ,phones,015055
4.14,4.19,n,phones,015055
4.19,4.24,s,phones,015055
4.24,4.27,t,phones,015055
4.27,4.3,h,phones,015055
4.3,4.35,ɛ,phones,015055
4.35,4.41,n,phones,015055
4.41,4.54,ɪ,phones,015055
4.54,4.55,θ,phones,015055
4.55,4.58,r,phones,015055
4.58,4.78,ouː,phones,015055
4.78,4.82,ʏ,phones,015055
4.82,4.87,n,phones,015055
4.87,4.93,ɪ,phones,015055
4.93,5.01,n,phones,015055
5.01,5.05,auː,phones,015055
5.05,5.13,l,phones,015055
5.13,5.2,a,phones,015055
5.2,5.26,n,phones,015055
5.26,5.31,t,phones,015055
5.31,5.37,s,phones,015055
5.37,5.42,p,phones,015055
5.42,5.46,au,phones,015055
5.46,5.5,ŋ̊,phones,015055
5.5,5.54,k,phones,015055
5.54,5.6,a,phones,015055
5.6,5.64,t,phones,015055
5.64,5.7,ei,phones,015055
5.7,5.77,l,phones,015055
5.77,5.83,t,phones,015055
5.83,5.9,k,phones,015055
5.9,5.92,v,phones,015055
5.92,5.97,ɛ,phones,015055
5.97,6.12,n,phones,015055
6.12,6.33,a,phones,015055
