Begin,End,Label,Type,Speaker
0.44,0.7,hvað,words,018671
0.7,1.38,heitir,words,018671
1.38,1.73,hún,words,018671
1.73,2.08,þá,words,018671
0.44,0.5,k,phones,018671
0.5,0.52,v,phones,018671
0.52,0.69,aː,phones,018671
0.69,0.7,ð,phones,018671
0.7,0.81,h,phones,018671
0.81,1.14,eiː,phones,018671
1.14,1.18,t,phones,018671
1.18,1.34,ɪ,phones,018671
1.34,1.38,r,phones,018671
1.38,1.47,h,phones,018671
1.47,1.55,uː,phones,018671
1.55,1.73,n,phones,018671
1.73,1.74,θ,phones,018671
1.74,2.08,auː,phones,018671
