Begin,End,Label,Type,Speaker
0.88,1.11,hvað,words,011890
1.11,1.37,ætli,words,011890
1.37,1.47,það,words,011890
1.47,1.67,hafi,words,011890
1.67,1.82,verið,words,011890
1.82,2.18,mikið,words,011890
2.18,2.83,mannfall,words,011890
2.83,3.05,miðað,words,011890
3.05,3.12,við,words,011890
3.12,3.98,íbúafjölda,words,011890
0.88,0.98,k,phones,011890
0.98,1.0,v,phones,011890
1.0,1.08,aː,phones,011890
1.08,1.11,ð,phones,011890
1.11,1.15,ai,phones,011890
1.15,1.19,h,phones,011890
1.19,1.24,t,phones,011890
1.24,1.29,l,phones,011890
1.29,1.37,ɪ,phones,011890
1.37,1.38,θ,phones,011890
1.38,1.46,aː,phones,011890
1.46,1.47,ð,phones,011890
1.47,1.53,h,phones,011890
1.53,1.59,aː,phones,011890
1.59,1.61,v,phones,011890
1.61,1.67,ɪ,phones,011890
1.67,1.69,v,phones,011890
1.69,1.74,ɛː,phones,011890
1.74,1.75,r,phones,011890
1.75,1.81,ɪ,phones,011890
1.81,1.82,ð,phones,011890
1.82,1.89,m,phones,011890
1.89,2.04,ɪː,phones,011890
2.04,2.14,c,phones,011890
2.14,2.17,ɪ,phones,011890
2.17,2.18,ð,phones,011890
2.18,2.24,m,phones,011890
2.24,2.31,a,phones,011890
2.31,2.39,n,phones,011890
2.39,2.53,f,phones,011890
2.53,2.62,a,phones,011890
2.62,2.77,t,phones,011890
2.77,2.83,l̥,phones,011890
2.83,2.86,m,phones,011890
2.86,2.91,ɪː,phones,011890
2.91,2.99,ð,phones,011890
2.99,3.04,a,phones,011890
3.04,3.05,ð,phones,011890
3.05,3.07,v,phones,011890
3.07,3.11,ɪː,phones,011890
3.11,3.12,ð,phones,011890
3.12,3.32,iː,phones,011890
3.32,3.4,p,phones,011890
3.4,3.44,u,phones,011890
3.44,3.5,a,phones,011890
3.5,3.57,f,phones,011890
3.57,3.6,j,phones,011890
3.6,3.63,œ,phones,011890
3.63,3.7,l,phones,011890
3.7,3.8,t,phones,011890
3.8,3.98,a,phones,011890
