Begin,End,Label,Type,Speaker
0.36,0.58,eru,words,017611
0.58,0.83,ekki,words,017611
0.83,1.05,bara,words,017611
1.05,1.42,orðin,words,017611
1.42,1.7,ein,words,017611
1.7,1.88,þrjú,words,017611
1.88,2.1,ár,words,017611
2.1,2.41,síðan,words,017611
0.36,0.52,ɛː,phones,017611
0.52,0.53,r,phones,017611
0.53,0.58,ʏ,phones,017611
0.58,0.64,ɛ,phones,017611
0.64,0.68,h,phones,017611
0.68,0.75,c,phones,017611
0.75,0.83,ɪ,phones,017611
0.83,0.89,p,phones,017611
0.89,0.96,aː,phones,017611
0.96,0.97,r,phones,017611
0.97,1.05,a,phones,017611
1.05,1.17,ɔ,phones,017611
1.17,1.18,r,phones,017611
1.18,1.26,ð,phones,017611
1.26,1.3,ɪ,phones,017611
1.3,1.42,n,phones,017611
1.42,1.56,eiː,phones,017611
1.56,1.7,n,phones,017611
1.7,1.71,θ,phones,017611
1.71,1.76,r,phones,017611
1.76,1.84,j,phones,017611
1.84,1.88,uː,phones,017611
1.88,2.07,auː,phones,017611
2.07,2.1,r,phones,017611
2.1,2.25,s,phones,017611
2.25,2.34,iː,phones,017611
2.34,2.35,ð,phones,017611
2.35,2.38,a,phones,017611
2.38,2.41,n,phones,017611
