Begin,End,Label,Type,Speaker
0.29,0.96,bresi,words,012872
0.96,1.27,kanntu,words,012872
1.27,1.31,að,words,012872
1.31,1.7,spila,words,012872
1.7,2.19,lagið,words,012872
2.33,2.97,ólína,words,012872
2.97,3.1,og,words,012872
3.1,3.57,ég,words,012872
0.29,0.96,spn,phones,012872
0.96,1.05,kʰ,phones,012872
1.05,1.1,a,phones,012872
1.1,1.19,n̥,phones,012872
1.19,1.24,t,phones,012872
1.24,1.27,ʏ,phones,012872
1.27,1.3,aː,phones,012872
1.3,1.31,ð,phones,012872
1.31,1.43,s,phones,012872
1.43,1.47,p,phones,012872
1.47,1.56,ɪː,phones,012872
1.56,1.62,l,phones,012872
1.62,1.7,a,phones,012872
1.7,1.79,l,phones,012872
1.79,1.91,ai,phones,012872
1.91,2.02,j,phones,012872
2.02,2.18,ɪ,phones,012872
2.18,2.19,ð,phones,012872
2.33,2.53,ouː,phones,012872
2.53,2.62,l,phones,012872
2.62,2.74,i,phones,012872
2.74,2.85,n,phones,012872
2.85,2.97,a,phones,012872
2.97,3.08,ɔː,phones,012872
3.08,3.1,ɣ,phones,012872
3.1,3.25,j,phones,012872
3.25,3.44,ɛː,phones,012872
3.44,3.57,ɣ,phones,012872
