Begin,End,Label,Type,Speaker
0.65,0.94,til,words,013730
0.94,1.58,dæmis,words,013730
1.7,2.15,hvenær,words,013730
2.15,2.49,verður,words,013730
2.49,3.03,venjulegur,words,013730
3.03,3.71,karlmaður,words,013730
3.71,4.44,kynþroska,words,013730
0.65,0.73,tʰ,phones,013730
0.73,0.81,ɪː,phones,013730
0.81,0.94,l,phones,013730
0.94,0.99,t,phones,013730
0.99,1.14,aiː,phones,013730
1.14,1.27,m,phones,013730
1.27,1.35,ɪ,phones,013730
1.35,1.58,s,phones,013730
1.7,1.77,k,phones,013730
1.77,1.79,v,phones,013730
1.79,1.96,ɛː,phones,013730
1.96,2.02,n,phones,013730
2.02,2.08,ai,phones,013730
2.08,2.15,r,phones,013730
2.15,2.17,v,phones,013730
2.17,2.28,ɛ,phones,013730
2.28,2.29,r,phones,013730
2.29,2.35,ð,phones,013730
2.35,2.43,ʏ,phones,013730
2.43,2.49,r,phones,013730
2.49,2.51,v,phones,013730
2.51,2.6,ɛ,phones,013730
2.6,2.7,n,phones,013730
2.7,2.75,j,phones,013730
2.75,2.79,ʏ,phones,013730
2.79,2.85,l,phones,013730
2.85,2.9,ɛ,phones,013730
2.9,2.92,ɣ,phones,013730
2.92,2.97,ʏ,phones,013730
2.97,3.03,r,phones,013730
3.03,3.13,kʰ,phones,013730
3.13,3.22,a,phones,013730
3.22,3.28,r,phones,013730
3.28,3.36,t,phones,013730
3.36,3.42,l,phones,013730
3.42,3.45,m,phones,013730
3.45,3.49,a,phones,013730
3.49,3.52,ð,phones,013730
3.52,3.64,ʏ,phones,013730
3.64,3.71,r,phones,013730
3.71,3.8,cʰ,phones,013730
3.8,3.89,ɪ,phones,013730
3.89,4.02,n,phones,013730
4.02,4.03,θ,phones,013730
4.03,4.06,r,phones,013730
4.06,4.14,ɔ,phones,013730
4.14,4.26,s,phones,013730
4.26,4.31,k,phones,013730
4.31,4.44,a,phones,013730
