Begin,End,Label,Type,Speaker
0.82,1.45,íshildur,words,011613
1.75,2.13,hvenær,words,011613
2.13,2.46,kemur,words,011613
2.46,2.71,leið,words,011613
2.71,2.94,númer,words,011613
2.94,3.47,nítján,words,011613
0.82,1.45,spn,phones,011613
1.75,1.84,k,phones,011613
1.84,1.86,v,phones,011613
1.86,1.97,ɛː,phones,011613
1.97,2.01,n,phones,011613
2.01,2.08,ai,phones,011613
2.08,2.13,r,phones,011613
2.13,2.22,cʰ,phones,011613
2.22,2.3,ɛː,phones,011613
2.3,2.43,m,phones,011613
2.43,2.46,ʏ,phones,011613
2.46,2.54,l,phones,011613
2.54,2.7,eiː,phones,011613
2.7,2.71,ð,phones,011613
2.71,2.81,n,phones,011613
2.81,2.84,uː,phones,011613
2.84,2.9,m,phones,011613
2.9,2.93,ɛ,phones,011613
2.93,2.94,r,phones,011613
2.94,3.02,n,phones,011613
3.02,3.19,iː,phones,011613
3.19,3.29,t,phones,011613
3.29,3.33,j,phones,011613
3.33,3.36,au,phones,011613
3.36,3.47,n,phones,011613
