Begin,End,Label,Type,Speaker
0.12,0.57,loftveig,words,011338
0.85,1.11,hversu,words,011338
1.11,1.5,margir,words,011338
1.5,1.89,dagar,words,011338
1.89,2.1,fram,words,011338
2.1,2.15,að,words,011338
2.15,2.44,næsta,words,011338
2.44,2.81,fríi,words,011338
0.12,0.57,spn,phones,011338
0.85,0.92,k,phones,011338
0.92,0.94,v,phones,011338
0.94,0.99,ɛ,phones,011338
0.99,1.03,r̥,phones,011338
1.03,1.07,s,phones,011338
1.07,1.11,ʏ,phones,011338
1.11,1.18,m,phones,011338
1.18,1.26,a,phones,011338
1.26,1.34,r,phones,011338
1.34,1.39,c,phones,011338
1.39,1.43,ɪ,phones,011338
1.43,1.5,r,phones,011338
1.5,1.55,t,phones,011338
1.55,1.73,aː,phones,011338
1.73,1.77,ɣ,phones,011338
1.77,1.83,a,phones,011338
1.83,1.89,r,phones,011338
1.89,1.94,f,phones,011338
1.94,1.95,r,phones,011338
1.95,2.04,a,phones,011338
2.04,2.1,m,phones,011338
2.1,2.14,aː,phones,011338
2.14,2.15,ð,phones,011338
2.15,2.2,n,phones,011338
2.2,2.26,ai,phones,011338
2.26,2.34,s,phones,011338
2.34,2.38,t,phones,011338
2.38,2.44,a,phones,011338
2.44,2.52,f,phones,011338
2.52,2.53,r,phones,011338
2.53,2.58,iː,phones,011338
2.58,2.61,j,phones,011338
2.61,2.81,ɪ,phones,011338
