Begin,End,Label,Type,Speaker
0.39,0.72,hefur,words,016197
0.72,1.42,brjóstaminnkun,words,016197
1.42,1.67,áhrif,words,016197
1.67,1.76,á,words,016197
1.76,2.12,getuna,words,016197
2.12,2.23,til,words,016197
2.23,2.27,að,words,016197
2.27,2.47,hafa,words,016197
2.47,2.74,barn,words,016197
2.74,2.78,á,words,016197
2.78,3.19,brjósti,words,016197
0.39,0.48,h,phones,016197
0.48,0.58,ɛː,phones,016197
0.58,0.6,v,phones,016197
0.6,0.64,ʏ,phones,016197
0.64,0.72,r,phones,016197
0.72,1.42,spn,phones,016197
1.42,1.52,auː,phones,016197
1.52,1.61,r̥,phones,016197
1.61,1.65,ɪ,phones,016197
1.65,1.67,v,phones,016197
1.67,1.76,auː,phones,016197
1.76,2.12,spn,phones,016197
2.12,2.17,tʰ,phones,016197
2.17,2.2,ɪː,phones,016197
2.2,2.23,l,phones,016197
2.23,2.26,aː,phones,016197
2.26,2.27,ð,phones,016197
2.27,2.3,h,phones,016197
2.3,2.37,aː,phones,016197
2.37,2.39,v,phones,016197
2.39,2.47,a,phones,016197
2.47,2.52,p,phones,016197
2.52,2.6,a,phones,016197
2.6,2.7,t,phones,016197
2.7,2.74,n̥,phones,016197
2.74,2.78,auː,phones,016197
2.78,2.85,p,phones,016197
2.85,2.86,r,phones,016197
2.86,2.89,j,phones,016197
2.89,2.92,ou,phones,016197
2.92,3.04,s,phones,016197
3.04,3.11,t,phones,016197
3.11,3.19,ɪ,phones,016197
