Begin,End,Label,Type,Speaker
1.33,1.78,hvað,words,016127
1.78,1.93,um,words,016127
1.93,2.58,fórn,words,016127
2.58,3.32,krists,words,016127
3.62,3.88,og,words,016127
3.88,4.53,allra,words,016127
4.57,5.04,þeirra,words,016127
5.04,5.88,ótölulegu,words,016127
5.88,6.8,píslarvotta,words,016127
7.33,7.78,sem,words,016127
7.78,7.88,í,words,016127
7.88,8.35,slóð,words,016127
8.35,8.71,hans,words,016127
8.71,9.11,höfðu,words,016127
9.11,9.66,gengið,words,016127
1.33,1.45,k,phones,016127
1.45,1.47,v,phones,016127
1.47,1.71,aː,phones,016127
1.71,1.78,ð,phones,016127
1.78,1.85,ʏ,phones,016127
1.85,1.93,m,phones,016127
1.93,2.11,f,phones,016127
2.11,2.24,ou,phones,016127
2.24,2.33,r,phones,016127
2.33,2.39,t,phones,016127
2.39,2.58,n̥,phones,016127
2.58,2.73,kʰ,phones,016127
2.73,2.74,r,phones,016127
2.74,2.83,ɪ,phones,016127
2.83,3.0,s,phones,016127
3.0,3.07,t,phones,016127
3.07,3.32,s,phones,016127
3.62,3.7,ɔː,phones,016127
3.7,3.88,ɣ,phones,016127
3.88,3.96,a,phones,016127
3.96,4.13,t,phones,016127
4.13,4.24,l,phones,016127
4.24,4.25,r,phones,016127
4.25,4.53,a,phones,016127
4.57,4.65,θ,phones,016127
4.65,4.76,ei,phones,016127
4.76,4.83,r,phones,016127
4.83,5.04,a,phones,016127
5.04,5.88,spn,phones,016127
5.88,5.96,pʰ,phones,016127
5.96,6.01,i,phones,016127
6.01,6.08,s,phones,016127
6.08,6.15,t,phones,016127
6.15,6.18,l,phones,016127
6.18,6.22,a,phones,016127
6.22,6.26,r,phones,016127
6.26,6.28,v,phones,016127
6.28,6.35,ɔ,phones,016127
6.35,6.52,h,phones,016127
6.52,6.64,t,phones,016127
6.64,6.8,a,phones,016127
7.33,7.49,s,phones,016127
7.49,7.65,ɛː,phones,016127
7.65,7.78,m,phones,016127
7.78,7.88,iː,phones,016127
7.88,8.02,s,phones,016127
8.02,8.07,t,phones,016127
8.07,8.13,l,phones,016127
8.13,8.34,ouː,phones,016127
8.34,8.35,ð,phones,016127
8.35,8.47,h,phones,016127
8.47,8.54,a,phones,016127
8.54,8.59,n,phones,016127
8.59,8.71,s,phones,016127
8.71,8.85,h,phones,016127
8.85,8.92,œ,phones,016127
8.92,8.94,v,phones,016127
8.94,9.02,ð,phones,016127
9.02,9.11,ʏ,phones,016127
9.11,9.17,c,phones,016127
9.17,9.3,ei,phones,016127
9.3,9.37,ɲ,phones,016127
9.37,9.45,c,phones,016127
9.45,9.65,ɪ,phones,016127
9.65,9.66,ð,phones,016127
