Begin,End,Label,Type,Speaker
0.19,0.52,hvers,words,017782
0.52,0.78,konar,words,017782
0.78,1.28,reynsla,words,017782
1.28,1.48,er,words,017782
1.48,1.65,í,words,017782
1.65,1.97,raun,words,017782
1.97,2.69,menntandi,words,017782
0.19,0.27,k,phones,017782
0.27,0.29,v,phones,017782
0.29,0.38,ɛ,phones,017782
0.38,0.42,r̥,phones,017782
0.42,0.52,s,phones,017782
0.52,0.57,kʰ,phones,017782
0.57,0.62,ɔː,phones,017782
0.62,0.67,n,phones,017782
0.67,0.74,a,phones,017782
0.74,0.78,r,phones,017782
0.78,0.8,r,phones,017782
0.8,0.91,ei,phones,017782
0.91,0.96,n,phones,017782
0.96,1.07,s,phones,017782
1.07,1.13,t,phones,017782
1.13,1.17,l,phones,017782
1.17,1.28,a,phones,017782
1.28,1.47,ɛː,phones,017782
1.47,1.48,r,phones,017782
1.48,1.65,iː,phones,017782
1.65,1.67,r,phones,017782
1.67,1.86,œyː,phones,017782
1.86,1.97,n,phones,017782
1.97,2.06,m,phones,017782
2.06,2.1,ɛ,phones,017782
2.1,2.25,n̥,phones,017782
2.25,2.31,t,phones,017782
2.31,2.38,a,phones,017782
2.38,2.49,n,phones,017782
2.49,2.54,t,phones,017782
2.54,2.69,ɪ,phones,017782
