Begin,End,Label,Type,Speaker
0.79,1.12,fannst,words,016052
1.12,1.36,henni,words,016052
1.36,1.62,hún,words,016052
1.62,1.7,í,words,016052
1.7,2.21,lagi,words,016052
0.79,0.87,f,phones,016052
0.87,0.95,a,phones,016052
0.95,1.02,n,phones,016052
1.02,1.08,s,phones,016052
1.08,1.12,t,phones,016052
1.12,1.15,h,phones,016052
1.15,1.22,ɛ,phones,016052
1.22,1.32,n,phones,016052
1.32,1.36,ɪ,phones,016052
1.36,1.47,h,phones,016052
1.47,1.55,uː,phones,016052
1.55,1.62,n,phones,016052
1.62,1.7,iː,phones,016052
1.7,1.79,l,phones,016052
1.79,1.9,ai,phones,016052
1.9,2.06,j,phones,016052
2.06,2.21,ɪ,phones,016052
