Begin,End,Label,Type,Speaker
1.12,1.23,er,words,012826
1.34,1.5,þetta,words,012826
1.5,1.58,nýtt,words,012826
1.93,2.04,orð,words,012826
1.12,1.2,ɛː,phones,012826
1.2,1.23,r,phones,012826
1.34,1.35,θ,phones,012826
1.35,1.38,ɛ,phones,012826
1.38,1.43,h,phones,012826
1.43,1.47,t,phones,012826
1.47,1.5,a,phones,012826
1.5,1.51,n,phones,012826
1.51,1.54,i,phones,012826
1.54,1.55,h,phones,012826
1.55,1.58,t,phones,012826
1.93,2.02,ɔ,phones,012826
2.02,2.03,r,phones,012826
2.03,2.04,ð,phones,012826
