Begin,End,Label,Type,Speaker
0.23,0.45,ruth,words,011339
0.88,1.13,hvað,words,011339
1.13,1.22,er,words,011339
1.22,1.67,lengi,words,011339
1.67,2.02,opið,words,011339
2.02,2.05,í,words,011339
2.05,3.08,háskólabúðinni,words,011339
0.23,0.31,r,phones,011339
0.31,0.42,ʏː,phones,011339
0.42,0.45,t,phones,011339
0.88,0.99,k,phones,011339
0.99,1.01,v,phones,011339
1.01,1.04,aː,phones,011339
1.04,1.13,ð,phones,011339
1.13,1.17,ɛː,phones,011339
1.17,1.22,r,phones,011339
1.22,1.31,l,phones,011339
1.31,1.37,ei,phones,011339
1.37,1.5,ɲ,phones,011339
1.5,1.57,c,phones,011339
1.57,1.67,ɪ,phones,011339
1.67,1.83,ɔː,phones,011339
1.83,1.97,p,phones,011339
1.97,2.01,ɪ,phones,011339
2.01,2.02,ð,phones,011339
2.02,2.05,iː,phones,011339
2.05,3.08,spn,phones,011339
