Begin,End,Label,Type,Speaker
1.07,1.25,hér,words,013478
1.25,1.37,er,words,013478
1.37,1.94,svarað,words,013478
1.94,2.6,eftirtöldum,words,013478
2.6,3.38,spurningum,words,013478
3.75,3.91,er,words,013478
3.91,4.39,eitthvað,words,013478
4.39,4.96,vitað,words,013478
4.96,5.11,um,words,013478
5.11,5.76,forfeður,words,013478
5.76,6.24,íslenska,words,013478
6.24,7.1,hestsins,words,013478
1.07,1.08,ç,phones,013478
1.08,1.24,ɛː,phones,013478
1.24,1.25,r,phones,013478
1.25,1.36,ɛː,phones,013478
1.36,1.37,r,phones,013478
1.37,1.53,s,phones,013478
1.53,1.59,v,phones,013478
1.59,1.73,aː,phones,013478
1.73,1.74,r,phones,013478
1.74,1.89,a,phones,013478
1.89,1.94,ð,phones,013478
1.94,2.06,ɛ,phones,013478
2.06,2.13,f,phones,013478
2.13,2.21,t,phones,013478
2.21,2.24,ɪ,phones,013478
2.24,2.28,r,phones,013478
2.28,2.35,t,phones,013478
2.35,2.42,œ,phones,013478
2.42,2.48,l,phones,013478
2.48,2.54,t,phones,013478
2.54,2.57,ʏ,phones,013478
2.57,2.6,m,phones,013478
2.6,2.75,s,phones,013478
2.75,2.8,p,phones,013478
2.8,2.86,ʏ,phones,013478
2.86,2.93,r,phones,013478
2.93,2.97,t,phones,013478
2.97,3.0,n,phones,013478
3.0,3.04,i,phones,013478
3.04,3.11,ŋ,phones,013478
3.11,3.15,k,phones,013478
3.15,3.24,ʏ,phones,013478
3.24,3.38,m,phones,013478
3.75,3.9,ɛː,phones,013478
3.9,3.91,r,phones,013478
3.91,4.03,ei,phones,013478
4.03,4.16,h,phones,013478
4.16,4.23,k,phones,013478
4.23,4.25,v,phones,013478
4.25,4.38,a,phones,013478
4.38,4.39,ð,phones,013478
4.39,4.41,v,phones,013478
4.41,4.72,ɪː,phones,013478
4.72,4.82,t,phones,013478
4.82,4.88,a,phones,013478
4.88,4.96,ð,phones,013478
4.96,5.06,ʏ,phones,013478
5.06,5.11,m,phones,013478
5.11,5.24,f,phones,013478
5.24,5.33,ɔ,phones,013478
5.33,5.46,r̥,phones,013478
5.46,5.55,f,phones,013478
5.55,5.59,ɛ,phones,013478
5.59,5.69,ð,phones,013478
5.69,5.75,ʏ,phones,013478
5.75,5.76,r,phones,013478
5.76,5.84,i,phones,013478
5.84,5.92,s,phones,013478
5.92,5.99,t,phones,013478
5.99,6.02,l,phones,013478
6.02,6.05,ɛ,phones,013478
6.05,6.08,n,phones,013478
6.08,6.14,s,phones,013478
6.14,6.19,k,phones,013478
6.19,6.24,a,phones,013478
6.24,6.3,h,phones,013478
6.3,6.37,ɛ,phones,013478
6.37,6.5,s,phones,013478
6.5,6.54,t,phones,013478
6.54,6.6,s,phones,013478
6.6,6.65,ɪ,phones,013478
6.65,6.71,n,phones,013478
6.71,7.1,s,phones,013478
