Begin,End,Label,Type,Speaker
0.43,0.82,hvaða,words,014344
0.98,1.89,ríkisstofnun,words,014344
1.93,2.46,stýrir,words,014344
2.55,3.06,bergþóra,words,014344
3.53,4.54,þorkelsdóttir,words,014344
0.43,0.57,k,phones,014344
0.57,0.59,v,phones,014344
0.59,0.62,aː,phones,014344
0.62,0.63,ð,phones,014344
0.63,0.82,a,phones,014344
0.98,1.01,r,phones,014344
1.01,1.27,iː,phones,014344
1.27,1.33,c,phones,014344
1.33,1.37,ɪ,phones,014344
1.37,1.42,s,phones,014344
1.42,1.45,t,phones,014344
1.45,1.48,ɔ,phones,014344
1.48,1.51,p,phones,014344
1.51,1.54,n,phones,014344
1.54,1.58,ʏ,phones,014344
1.58,1.89,n,phones,014344
1.93,1.99,s,phones,014344
1.99,2.15,t,phones,014344
2.15,2.19,iː,phones,014344
2.19,2.2,r,phones,014344
2.2,2.4,ɪ,phones,014344
2.4,2.46,r,phones,014344
2.55,2.58,p,phones,014344
2.58,2.61,ɛ,phones,014344
2.61,2.81,r,phones,014344
2.81,2.98,k,phones,014344
2.98,2.99,θ,phones,014344
2.99,3.02,ou,phones,014344
3.02,3.03,r,phones,014344
3.03,3.06,a,phones,014344
3.53,3.56,θ,phones,014344
3.56,3.6,ɔ,phones,014344
3.6,3.76,r̥,phones,014344
3.76,3.81,c,phones,014344
3.81,3.86,ɛ,phones,014344
3.86,3.92,l,phones,014344
3.92,4.03,s,phones,014344
4.03,4.08,t,phones,014344
4.08,4.11,ou,phones,014344
4.11,4.31,h,phones,014344
4.31,4.34,t,phones,014344
4.34,4.37,ɪ,phones,014344
4.37,4.54,r,phones,014344
