Begin,End,Label,Type,Speaker
0.33,0.51,og,words,014003
0.51,0.82,hvað,words,014003
0.82,1.24,jón,words,014003
1.75,1.94,og,words,014003
1.94,2.36,hvað,words,014003
0.33,0.45,ɔː,phones,014003
0.45,0.51,ɣ,phones,014003
0.51,0.63,k,phones,014003
0.63,0.65,v,phones,014003
0.65,0.79,aː,phones,014003
0.79,0.82,ð,phones,014003
0.82,1.06,j,phones,014003
1.06,1.12,ouː,phones,014003
1.12,1.24,n,phones,014003
1.75,1.89,ɔː,phones,014003
1.89,1.94,ɣ,phones,014003
1.94,2.07,k,phones,014003
2.07,2.09,v,phones,014003
2.09,2.35,aː,phones,014003
2.35,2.36,ð,phones,014003
