Begin,End,Label,Type,Speaker
0.85,1.1,hvað,words,013665
1.1,1.22,eru,words,013665
1.22,1.39,til,words,013665
1.39,1.68,mörg,words,013665
1.68,2.44,stjörnumerki,words,013665
2.44,2.47,í,words,013665
2.47,3.4,himinhvolfinu,words,013665
0.85,0.92,k,phones,013665
0.92,0.94,v,phones,013665
0.94,0.97,aː,phones,013665
0.97,1.1,ð,phones,013665
1.1,1.14,ɛː,phones,013665
1.14,1.15,r,phones,013665
1.15,1.22,ʏ,phones,013665
1.22,1.28,tʰ,phones,013665
1.28,1.33,ɪː,phones,013665
1.33,1.39,l,phones,013665
1.39,1.45,m,phones,013665
1.45,1.56,œ,phones,013665
1.56,1.65,r,phones,013665
1.65,1.68,k,phones,013665
1.68,1.78,s,phones,013665
1.78,1.81,t,phones,013665
1.81,1.85,j,phones,013665
1.85,1.94,œ,phones,013665
1.94,2.05,r,phones,013665
2.05,2.08,t,phones,013665
2.08,2.11,n,phones,013665
2.11,2.16,ʏ,phones,013665
2.16,2.19,m,phones,013665
2.19,2.29,ɛ,phones,013665
2.29,2.36,r̥,phones,013665
2.36,2.39,c,phones,013665
2.39,2.44,ɪ,phones,013665
2.44,2.47,iː,phones,013665
2.47,2.5,h,phones,013665
2.5,2.6,ɪː,phones,013665
2.6,2.67,m,phones,013665
2.67,2.71,ɪ,phones,013665
2.71,2.82,n,phones,013665
2.82,2.85,k,phones,013665
2.85,2.87,v,phones,013665
2.87,2.95,ɔ,phones,013665
2.95,3.01,l,phones,013665
3.01,3.03,v,phones,013665
3.03,3.09,ɪ,phones,013665
3.09,3.15,n,phones,013665
3.15,3.4,ʏ,phones,013665
