Begin,End,Label,Type,Speaker
0.58,0.87,hvað,words,012797
0.87,1.21,þurfti,words,012797
1.21,1.57,mikið,words,012797
1.57,1.78,til,words,012797
0.58,0.66,k,phones,012797
0.66,0.68,v,phones,012797
0.68,0.86,aː,phones,012797
0.86,0.87,ð,phones,012797
0.87,0.88,θ,phones,012797
0.88,0.96,ʏ,phones,012797
0.96,1.1,r̥,phones,012797
1.1,1.15,t,phones,012797
1.15,1.21,ɪ,phones,012797
1.21,1.28,m,phones,012797
1.28,1.38,ɪː,phones,012797
1.38,1.44,c,phones,012797
1.44,1.56,ɪ,phones,012797
1.56,1.57,ð,phones,012797
1.57,1.64,tʰ,phones,012797
1.64,1.75,ɪː,phones,012797
1.75,1.78,l,phones,012797
