Begin,End,Label,Type,Speaker
0.52,0.91,hvaða,words,014088
0.91,1.2,þjóð,words,014088
1.2,1.54,mætir,words,014088
1.54,2.03,ísland,words,014088
2.03,2.34,fyrst,words,014088
2.34,2.4,í,words,014088
2.4,3.1,undankeppni,words,014088
3.1,3.42,em,words,014088
3.42,3.87,karla,words,014088
3.87,3.94,í,words,014088
3.94,4.56,fótbolta,words,014088
0.52,0.6,k,phones,014088
0.6,0.62,v,phones,014088
0.62,0.75,aː,phones,014088
0.75,0.76,ð,phones,014088
0.76,0.91,a,phones,014088
0.91,0.92,θ,phones,014088
0.92,1.0,j,phones,014088
1.0,1.12,ouː,phones,014088
1.12,1.2,ð,phones,014088
1.2,1.27,m,phones,014088
1.27,1.44,aiː,phones,014088
1.44,1.5,t,phones,014088
1.5,1.53,ɪ,phones,014088
1.53,1.54,r,phones,014088
1.54,1.7,i,phones,014088
1.7,1.82,s,phones,014088
1.82,1.86,t,phones,014088
1.86,1.9,l,phones,014088
1.9,1.95,a,phones,014088
1.95,1.98,n,phones,014088
1.98,2.03,t,phones,014088
2.03,2.11,f,phones,014088
2.11,2.16,ɪ,phones,014088
2.16,2.2,r̥,phones,014088
2.2,2.29,s,phones,014088
2.29,2.34,t,phones,014088
2.34,2.4,iː,phones,014088
2.4,2.47,ʏ,phones,014088
2.47,2.58,n,phones,014088
2.58,2.64,t,phones,014088
2.64,2.68,a,phones,014088
2.68,2.73,n,phones,014088
2.73,2.81,c,phones,014088
2.81,2.85,ɛ,phones,014088
2.85,2.89,h,phones,014088
2.89,2.92,p,phones,014088
2.92,2.97,n,phones,014088
2.97,3.1,ɪ,phones,014088
3.1,3.42,spn,phones,014088
3.42,3.51,kʰ,phones,014088
3.51,3.67,a,phones,014088
3.67,3.72,t,phones,014088
3.72,3.76,l,phones,014088
3.76,3.87,a,phones,014088
3.87,3.94,iː,phones,014088
3.94,4.03,f,phones,014088
4.03,4.13,ouː,phones,014088
4.13,4.28,p,phones,014088
4.28,4.33,ɔ,phones,014088
4.33,4.35,l̥,phones,014088
4.35,4.46,t,phones,014088
4.46,4.56,a,phones,014088
