Begin,End,Label,Type,Speaker
0.76,1.46,heiðveig,words,011982
2.0,2.31,hvernig,words,011982
2.31,2.58,kemst,words,011982
2.58,2.68,ég,words,011982
2.68,2.99,þangað,words,011982
0.76,1.46,spn,phones,011982
2.0,2.07,k,phones,011982
2.07,2.09,v,phones,011982
2.09,2.15,ɛ,phones,011982
2.15,2.21,t,phones,011982
2.21,2.25,n,phones,011982
2.25,2.29,ɪ,phones,011982
2.29,2.31,ɣ,phones,011982
2.31,2.39,cʰ,phones,011982
2.39,2.43,ɛ,phones,011982
2.43,2.49,m,phones,011982
2.49,2.53,s,phones,011982
2.53,2.58,t,phones,011982
2.58,2.61,j,phones,011982
2.61,2.64,ɛː,phones,011982
2.64,2.68,ɣ,phones,011982
2.68,2.69,θ,phones,011982
2.69,2.75,au,phones,011982
2.75,2.81,ŋ,phones,011982
2.81,2.87,k,phones,011982
2.87,2.98,a,phones,011982
2.98,2.99,ð,phones,011982
