Begin,End,Label,Type,Speaker
0.21,0.38,er,words,012062
0.38,0.73,hægt,words,012062
0.73,0.79,að,words,012062
0.79,1.17,halda,words,012062
1.17,1.23,því,words,012062
1.23,1.65,fram,words,012062
1.65,1.82,að,words,012062
1.82,2.05,eitthvað,words,012062
2.05,2.3,sé,words,012062
2.3,2.63,til,words,012062
2.63,2.92,sem,words,012062
2.92,3.24,ekki,words,012062
3.24,3.28,er,words,012062
3.28,4.05,staðreynd,words,012062
0.21,0.34,ɛː,phones,012062
0.34,0.38,r,phones,012062
0.38,0.46,h,phones,012062
0.46,0.55,ai,phones,012062
0.55,0.68,x,phones,012062
0.68,0.73,t,phones,012062
0.73,0.78,aː,phones,012062
0.78,0.79,ð,phones,012062
0.79,0.89,h,phones,012062
0.89,0.93,a,phones,012062
0.93,1.05,l,phones,012062
1.05,1.09,t,phones,012062
1.09,1.17,a,phones,012062
1.17,1.18,θ,phones,012062
1.18,1.2,v,phones,012062
1.2,1.23,iː,phones,012062
1.23,1.35,f,phones,012062
1.35,1.36,r,phones,012062
1.36,1.48,a,phones,012062
1.48,1.65,m,phones,012062
1.65,1.76,aː,phones,012062
1.76,1.82,ð,phones,012062
1.82,1.88,ei,phones,012062
1.88,1.95,h,phones,012062
1.95,1.99,k,phones,012062
1.99,2.01,v,phones,012062
2.01,2.04,a,phones,012062
2.04,2.05,ð,phones,012062
2.05,2.14,s,phones,012062
2.14,2.18,j,phones,012062
2.18,2.3,ɛː,phones,012062
2.3,2.39,tʰ,phones,012062
2.39,2.56,ɪː,phones,012062
2.56,2.63,l,phones,012062
2.63,2.75,s,phones,012062
2.75,2.82,ɛː,phones,012062
2.82,2.92,m,phones,012062
2.92,3.0,ɛ,phones,012062
3.0,3.13,h,phones,012062
3.13,3.19,c,phones,012062
3.19,3.24,ɪ,phones,012062
3.24,3.27,ɛː,phones,012062
3.27,3.28,r,phones,012062
3.28,3.37,s,phones,012062
3.37,3.42,t,phones,012062
3.42,3.5,a,phones,012062
3.5,3.63,ð,phones,012062
3.63,3.64,r,phones,012062
3.64,3.73,ei,phones,012062
3.73,3.88,n,phones,012062
3.88,4.05,t,phones,012062
