Begin,End,Label,Type,Speaker
1.44,1.98,máni,words,012675
2.42,2.75,kanntu,words,012675
2.75,2.79,að,words,012675
2.79,3.15,spila,words,012675
3.15,3.69,lagið,words,012675
3.73,3.83,á,words,012675
3.83,4.19,nýjum,words,012675
4.19,4.62,stað,words,012675
1.44,1.54,m,phones,012675
1.54,1.68,auː,phones,012675
1.68,1.76,n,phones,012675
1.76,1.98,ɪ,phones,012675
2.42,2.49,kʰ,phones,012675
2.49,2.54,a,phones,012675
2.54,2.66,n̥,phones,012675
2.66,2.7,t,phones,012675
2.7,2.75,ʏ,phones,012675
2.75,2.78,aː,phones,012675
2.78,2.79,ð,phones,012675
2.79,2.93,s,phones,012675
2.93,2.97,p,phones,012675
2.97,3.05,ɪː,phones,012675
3.05,3.1,l,phones,012675
3.1,3.15,a,phones,012675
3.15,3.24,l,phones,012675
3.24,3.34,ai,phones,012675
3.34,3.47,j,phones,012675
3.47,3.68,ɪ,phones,012675
3.68,3.69,ð,phones,012675
3.73,3.83,auː,phones,012675
3.83,3.94,n,phones,012675
3.94,4.06,iː,phones,012675
4.06,4.11,j,phones,012675
4.11,4.15,ʏ,phones,012675
4.15,4.19,m,phones,012675
4.19,4.31,s,phones,012675
4.31,4.36,t,phones,012675
4.36,4.61,aː,phones,012675
4.61,4.62,ð,phones,012675
