Begin,End,Label,Type,Speaker
1.3,1.48,ég,words,018251
1.48,1.6,var,words,018251
1.6,1.77,að,words,018251
1.77,2.12,pæla,words,018251
2.12,2.21,í,words,018251
2.21,2.33,að,words,018251
2.33,2.72,lita,words,018251
2.72,3.13,hárið,words,018251
3.13,3.22,á,words,018251
3.22,3.36,mér,words,018251
3.36,4.05,svart,words,018251
1.3,1.39,j,phones,018251
1.39,1.44,ɛː,phones,018251
1.44,1.48,ɣ,phones,018251
1.48,1.5,v,phones,018251
1.5,1.59,aː,phones,018251
1.59,1.6,r,phones,018251
1.6,1.76,aː,phones,018251
1.76,1.77,ð,phones,018251
1.77,1.87,pʰ,phones,018251
1.87,2.01,aiː,phones,018251
2.01,2.09,l,phones,018251
2.09,2.12,a,phones,018251
2.12,2.21,iː,phones,018251
2.21,2.32,aː,phones,018251
2.32,2.33,ð,phones,018251
2.33,2.42,l,phones,018251
2.42,2.61,ɪː,phones,018251
2.61,2.68,t,phones,018251
2.68,2.72,a,phones,018251
2.72,2.82,h,phones,018251
2.82,2.97,auː,phones,018251
2.97,2.98,r,phones,018251
2.98,3.04,ɪ,phones,018251
3.04,3.13,ð,phones,018251
3.13,3.22,auː,phones,018251
3.22,3.29,m,phones,018251
3.29,3.32,j,phones,018251
3.32,3.35,ɛː,phones,018251
3.35,3.36,r,phones,018251
3.36,3.49,s,phones,018251
3.49,3.51,v,phones,018251
3.51,3.6,a,phones,018251
3.6,3.82,r̥,phones,018251
3.82,4.05,t,phones,018251
