Begin,End,Label,Type,Speaker
0.37,1.1,stefana,words,012553
1.19,1.33,hver,words,012553
1.33,1.76,syngur,words,012553
1.76,1.98,þetta,words,012553
1.98,2.41,lag,words,012553
0.37,0.5,s,phones,012553
0.5,0.62,t,phones,012553
0.62,0.73,ɛː,phones,012553
0.73,0.82,f,phones,012553
0.82,0.88,a,phones,012553
0.88,0.94,n,phones,012553
0.94,1.1,a,phones,012553
1.19,1.25,k,phones,012553
1.25,1.27,v,phones,012553
1.27,1.32,ɛː,phones,012553
1.32,1.33,r,phones,012553
1.33,1.49,s,phones,012553
1.49,1.52,i,phones,012553
1.52,1.62,ŋ,phones,012553
1.62,1.67,k,phones,012553
1.67,1.73,ʏ,phones,012553
1.73,1.76,r,phones,012553
1.76,1.77,θ,phones,012553
1.77,1.83,ɛ,phones,012553
1.83,1.87,h,phones,012553
1.87,1.91,t,phones,012553
1.91,1.98,a,phones,012553
1.98,2.04,l,phones,012553
2.04,2.22,aː,phones,012553
2.22,2.41,ɣ,phones,012553
