Begin,End,Label,Type,Speaker
0.31,0.82,hvernig,words,013220
0.82,1.11,verður,words,013220
1.11,1.8,kvikasilfur,words,013220
1.8,2.09,til,words,013220
2.09,2.14,í,words,013220
2.14,2.76,náttúrunni,words,013220
0.31,0.37,k,phones,013220
0.37,0.39,v,phones,013220
0.39,0.49,ɛ,phones,013220
0.49,0.63,t,phones,013220
0.63,0.69,n,phones,013220
0.69,0.76,ɪ,phones,013220
0.76,0.82,ɣ,phones,013220
0.82,0.84,v,phones,013220
0.84,0.95,ɛ,phones,013220
0.95,0.96,r,phones,013220
0.96,1.0,ð,phones,013220
1.0,1.06,ʏ,phones,013220
1.06,1.11,r,phones,013220
1.11,1.19,k,phones,013220
1.19,1.21,v,phones,013220
1.21,1.34,ɪː,phones,013220
1.34,1.4,k,phones,013220
1.4,1.45,a,phones,013220
1.45,1.55,s,phones,013220
1.55,1.6,ɪ,phones,013220
1.6,1.64,l,phones,013220
1.64,1.66,v,phones,013220
1.66,1.73,ʏ,phones,013220
1.73,1.8,r,phones,013220
1.8,1.89,tʰ,phones,013220
1.89,2.02,ɪː,phones,013220
2.02,2.09,l,phones,013220
2.09,2.14,iː,phones,013220
2.14,2.22,n,phones,013220
2.22,2.3,au,phones,013220
2.3,2.39,h,phones,013220
2.39,2.44,t,phones,013220
2.44,2.48,u,phones,013220
2.48,2.49,r,phones,013220
2.49,2.53,ʏ,phones,013220
2.53,2.65,n,phones,013220
2.65,2.76,ɪ,phones,013220
