Begin,End,Label,Type,Speaker
0.54,0.86,yrði,words,013828
0.86,1.03,hann,words,013828
1.03,1.63,skaðlegur,words,013828
1.63,1.81,fyrir,words,013828
1.81,2.56,heimsbyggðina,words,013828
0.54,0.7,ɪ,phones,013828
0.7,0.71,r,phones,013828
0.71,0.8,ð,phones,013828
0.8,0.86,ɪ,phones,013828
0.86,0.93,h,phones,013828
0.93,0.98,a,phones,013828
0.98,1.03,n,phones,013828
1.03,1.16,s,phones,013828
1.16,1.23,k,phones,013828
1.23,1.29,a,phones,013828
1.29,1.35,ð,phones,013828
1.35,1.43,l,phones,013828
1.43,1.46,ɛ,phones,013828
1.46,1.48,ɣ,phones,013828
1.48,1.57,ʏ,phones,013828
1.57,1.63,r,phones,013828
1.63,1.69,f,phones,013828
1.69,1.74,ɪː,phones,013828
1.74,1.75,r,phones,013828
1.75,1.78,ɪ,phones,013828
1.78,1.81,r,phones,013828
1.81,1.9,h,phones,013828
1.9,1.93,ei,phones,013828
1.93,1.99,m,phones,013828
1.99,2.11,s,phones,013828
2.11,2.16,p,phones,013828
2.16,2.24,ɪ,phones,013828
2.24,2.26,ɣ,phones,013828
2.26,2.3,ð,phones,013828
2.3,2.36,ɪ,phones,013828
2.36,2.42,n,phones,013828
2.42,2.56,a,phones,013828
