Begin,End,Label,Type,Speaker
0.96,1.25,af,words,012084
1.25,1.54,hverju,words,012084
1.54,1.82,ertu,words,012084
1.82,2.23,svona,words,012084
2.23,2.85,þrjóskur,words,012084
3.17,3.66,hjálmar,words,012084
0.96,1.11,aː,phones,012084
1.11,1.25,v,phones,012084
1.25,1.28,k,phones,012084
1.28,1.3,v,phones,012084
1.3,1.39,ɛ,phones,012084
1.39,1.4,r,phones,012084
1.4,1.51,j,phones,012084
1.51,1.54,ʏ,phones,012084
1.54,1.62,ɛ,phones,012084
1.62,1.73,r̥,phones,012084
1.73,1.78,t,phones,012084
1.78,1.82,ʏ,phones,012084
1.82,1.92,s,phones,012084
1.92,1.94,v,phones,012084
1.94,1.98,ɔː,phones,012084
1.98,2.05,n,phones,012084
2.05,2.23,a,phones,012084
2.23,2.24,θ,phones,012084
2.24,2.27,r,phones,012084
2.27,2.35,j,phones,012084
2.35,2.41,ou,phones,012084
2.41,2.62,s,phones,012084
2.62,2.69,k,phones,012084
2.69,2.78,ʏ,phones,012084
2.78,2.85,r,phones,012084
3.17,3.18,ç,phones,012084
3.18,3.28,au,phones,012084
3.28,3.37,l,phones,012084
3.37,3.43,m,phones,012084
3.43,3.5,a,phones,012084
3.5,3.66,r,phones,012084
