Begin,End,Label,Type,Speaker
0.57,0.79,í,words,012364
0.82,1.69,bílskrjóðnum,words,012364
1.69,2.3,auðvitað,words,012364
2.3,2.61,hvar,words,012364
2.61,3.47,annarstaðar,words,012364
0.57,0.79,iː,phones,012364
0.82,1.69,spn,phones,012364
1.69,1.77,œy,phones,012364
1.77,1.93,ð,phones,012364
1.93,1.95,v,phones,012364
1.95,2.09,ɪ,phones,012364
2.09,2.16,t,phones,012364
2.16,2.29,a,phones,012364
2.29,2.3,ð,phones,012364
2.3,2.42,k,phones,012364
2.42,2.44,v,phones,012364
2.44,2.58,aː,phones,012364
2.58,2.61,r,phones,012364
2.61,3.47,spn,phones,012364
