Begin,End,Label,Type,Speaker
0.47,0.71,hvað,words,016296
0.71,0.89,ertu,words,016296
1.59,2.15,með,words,016296
2.3,3.13,fleira,words,016296
3.25,4.01,góða,words,016296
0.47,0.55,k,phones,016296
0.55,0.57,v,phones,016296
0.57,0.6,aː,phones,016296
0.6,0.71,ð,phones,016296
0.71,0.76,ɛ,phones,016296
0.76,0.8,r̥,phones,016296
0.8,0.84,t,phones,016296
0.84,0.89,ʏ,phones,016296
1.59,1.76,m,phones,016296
1.76,2.14,ɛː,phones,016296
2.14,2.15,ð,phones,016296
2.3,2.33,f,phones,016296
2.33,2.48,l,phones,016296
2.48,2.74,eiː,phones,016296
2.74,2.91,r,phones,016296
2.91,3.13,a,phones,016296
3.25,3.31,k,phones,016296
3.31,3.55,ouː,phones,016296
3.55,3.7,ð,phones,016296
3.7,4.01,a,phones,016296
