Begin,End,Label,Type,Speaker
1.14,1.32,er,words,015657
1.32,1.63,fullt,words,015657
1.63,2.07,tungl,words,015657
2.07,2.15,á,words,015657
2.15,2.6,sama,words,015657
2.6,2.99,tíma,words,015657
2.99,3.09,um,words,015657
3.09,3.42,allan,words,015657
3.42,3.69,heim,words,015657
1.14,1.22,ɛː,phones,015657
1.22,1.32,r,phones,015657
1.32,1.39,f,phones,015657
1.39,1.44,ʏ,phones,015657
1.44,1.46,l̥,phones,015657
1.46,1.63,t,phones,015657
1.63,1.71,tʰ,phones,015657
1.71,1.81,u,phones,015657
1.81,2.02,ŋ,phones,015657
2.02,2.07,l,phones,015657
2.07,2.15,auː,phones,015657
2.15,2.3,s,phones,015657
2.3,2.44,aː,phones,015657
2.44,2.51,m,phones,015657
2.51,2.6,a,phones,015657
2.6,2.71,tʰ,phones,015657
2.71,2.81,iː,phones,015657
2.81,2.92,m,phones,015657
2.92,2.99,a,phones,015657
2.99,3.02,ʏ,phones,015657
3.02,3.09,m,phones,015657
3.09,3.2,a,phones,015657
3.2,3.26,t,phones,015657
3.26,3.3,l,phones,015657
3.3,3.34,a,phones,015657
3.34,3.42,n,phones,015657
3.42,3.48,h,phones,015657
3.48,3.63,eiː,phones,015657
3.63,3.69,m,phones,015657
