Begin,End,Label,Type,Speaker
0.98,1.41,eftir,words,014358
1.41,1.82,hvern,words,014358
1.82,1.97,er,words,014358
1.97,2.66,óperan,words,014358
2.66,3.57,töfraflautan,words,014358
0.98,1.1,ɛ,phones,014358
1.1,1.24,f,phones,014358
1.24,1.32,t,phones,014358
1.32,1.36,ɪ,phones,014358
1.36,1.41,r,phones,014358
1.41,1.49,k,phones,014358
1.49,1.51,v,phones,014358
1.51,1.65,ɛ,phones,014358
1.65,1.77,t,phones,014358
1.77,1.82,n̥,phones,014358
1.82,1.92,ɛː,phones,014358
1.92,1.97,r,phones,014358
1.97,2.18,ouː,phones,014358
2.18,2.33,p,phones,014358
2.33,2.4,ɛ,phones,014358
2.4,2.41,r,phones,014358
2.41,2.52,a,phones,014358
2.52,2.66,n,phones,014358
2.66,3.57,spn,phones,014358
