Begin,End,Label,Type,Speaker
0.23,0.78,frekara,words,014125
0.78,1.32,lesefni,words,014125
1.32,1.43,á,words,014125
1.43,2.36,vísindavefnum,words,014125
2.36,2.46,og,words,014125
2.46,2.79,mynd,words,014125
2.9,3.36,af,words,014125
3.51,3.98,hverju,words,014125
0.23,0.37,f,phones,014125
0.37,0.38,r,phones,014125
0.38,0.58,ɛː,phones,014125
0.58,0.65,k,phones,014125
0.65,0.7,a,phones,014125
0.7,0.71,r,phones,014125
0.71,0.78,a,phones,014125
0.78,0.87,l,phones,014125
0.87,0.99,ɛː,phones,014125
0.99,1.09,s,phones,014125
1.09,1.16,ɛ,phones,014125
1.16,1.22,p,phones,014125
1.22,1.27,n,phones,014125
1.27,1.32,ɪ,phones,014125
1.32,1.43,auː,phones,014125
1.43,1.45,v,phones,014125
1.45,1.55,iː,phones,014125
1.55,1.65,s,phones,014125
1.65,1.68,ɪ,phones,014125
1.68,1.74,n,phones,014125
1.74,1.8,t,phones,014125
1.8,1.88,a,phones,014125
1.88,1.9,v,phones,014125
1.9,1.98,ɛ,phones,014125
1.98,2.05,p,phones,014125
2.05,2.11,n,phones,014125
2.11,2.2,ʏ,phones,014125
2.2,2.36,m,phones,014125
2.36,2.44,ɔː,phones,014125
2.44,2.46,ɣ,phones,014125
2.46,2.54,m,phones,014125
2.54,2.63,ɪ,phones,014125
2.63,2.74,n,phones,014125
2.74,2.79,t,phones,014125
2.9,3.19,aː,phones,014125
3.19,3.36,v,phones,014125
3.51,3.61,k,phones,014125
3.61,3.63,v,phones,014125
3.63,3.72,ɛ,phones,014125
3.72,3.73,r,phones,014125
3.73,3.87,j,phones,014125
3.87,3.98,ʏ,phones,014125
