Begin,End,Label,Type,Speaker
0.59,0.72,fyrir,words,017151
1.16,1.33,framan,words,017151
1.87,2.01,alla,words,017151
0.59,0.62,f,phones,017151
0.62,0.65,ɪː,phones,017151
0.65,0.66,r,phones,017151
0.66,0.69,ɪ,phones,017151
0.69,0.72,r,phones,017151
1.16,1.2,f,phones,017151
1.2,1.21,r,phones,017151
1.21,1.24,aː,phones,017151
1.24,1.27,m,phones,017151
1.27,1.3,a,phones,017151
1.3,1.33,n,phones,017151
1.87,1.9,a,phones,017151
1.9,1.95,t,phones,017151
1.95,1.98,l,phones,017151
1.98,2.01,a,phones,017151
