Begin,End,Label,Type,Speaker
1.18,1.66,hefur,words,016971
1.66,1.95,verið,words,016971
1.95,2.35,reiknað,words,016971
2.35,2.74,út,words,016971
2.77,2.93,hvað,words,016971
2.93,3.85,kosningaloforð,words,016971
3.85,3.98,í,words,016971
3.98,4.32,þessa,words,016971
4.32,4.64,átt,words,016971
4.64,4.97,gæti,words,016971
4.97,5.41,kostað,words,016971
5.41,6.06,ríkissjóð,words,016971
1.18,1.26,h,phones,016971
1.26,1.47,ɛː,phones,016971
1.47,1.49,v,phones,016971
1.49,1.58,ʏ,phones,016971
1.58,1.66,r,phones,016971
1.66,1.68,v,phones,016971
1.68,1.8,ɛː,phones,016971
1.8,1.81,r,phones,016971
1.81,1.85,ɪ,phones,016971
1.85,1.95,ð,phones,016971
1.95,1.97,r,phones,016971
1.97,2.09,ei,phones,016971
2.09,2.18,h,phones,016971
2.18,2.23,k,phones,016971
2.23,2.28,n,phones,016971
2.28,2.34,a,phones,016971
2.34,2.35,ð,phones,016971
2.35,2.6,uː,phones,016971
2.6,2.74,t,phones,016971
2.77,2.81,k,phones,016971
2.81,2.83,v,phones,016971
2.83,2.92,aː,phones,016971
2.92,2.93,ð,phones,016971
2.93,3.01,kʰ,phones,016971
3.01,3.08,ɔ,phones,016971
3.08,3.16,s,phones,016971
3.16,3.2,t,phones,016971
3.2,3.24,n,phones,016971
3.24,3.28,i,phones,016971
3.28,3.31,ŋ,phones,016971
3.31,3.35,k,phones,016971
3.35,3.38,a,phones,016971
3.38,3.51,l,phones,016971
3.51,3.66,ɔː,phones,016971
3.66,3.68,v,phones,016971
3.68,3.75,ɔ,phones,016971
3.75,3.76,r,phones,016971
3.76,3.85,ð,phones,016971
3.85,3.98,iː,phones,016971
3.98,3.99,θ,phones,016971
3.99,4.09,ɛ,phones,016971
4.09,4.22,s,phones,016971
4.22,4.32,a,phones,016971
4.32,4.45,au,phones,016971
4.45,4.55,h,phones,016971
4.55,4.64,t,phones,016971
4.64,4.7,c,phones,016971
4.7,4.83,aiː,phones,016971
4.83,4.9,t,phones,016971
4.9,4.97,ɪ,phones,016971
4.97,5.05,kʰ,phones,016971
5.05,5.13,ɔ,phones,016971
5.13,5.27,s,phones,016971
5.27,5.33,t,phones,016971
5.33,5.36,a,phones,016971
5.36,5.41,ð,phones,016971
5.41,5.43,r,phones,016971
5.43,5.6,iː,phones,016971
5.6,5.69,c,phones,016971
5.69,5.73,ɪ,phones,016971
5.73,5.82,s,phones,016971
5.82,5.87,j,phones,016971
5.87,5.98,ouː,phones,016971
5.98,6.06,ð,phones,016971
