Begin,End,Label,Type,Speaker
0.76,1.06,hver,words,011970
1.06,1.17,er,words,011970
1.17,1.83,munurinn,words,011970
1.87,2.12,á,words,011970
2.12,2.76,vikri,words,011970
2.76,3.43,gjalli,words,011970
3.43,4.09,gjósku,words,011970
4.09,4.29,og,words,011970
4.29,4.74,ösku,words,011970
0.76,0.88,k,phones,011970
0.88,0.9,v,phones,011970
0.9,1.05,ɛː,phones,011970
1.05,1.06,r,phones,011970
1.06,1.16,ɛː,phones,011970
1.16,1.17,r,phones,011970
1.17,1.29,m,phones,011970
1.29,1.43,ʏː,phones,011970
1.43,1.5,n,phones,011970
1.5,1.54,ʏ,phones,011970
1.54,1.55,r,phones,011970
1.55,1.68,ɪ,phones,011970
1.68,1.83,n,phones,011970
1.87,2.12,auː,phones,011970
2.12,2.14,v,phones,011970
2.14,2.42,ɪː,phones,011970
2.42,2.49,k,phones,011970
2.49,2.5,r,phones,011970
2.5,2.76,ɪ,phones,011970
2.76,3.43,spn,phones,011970
3.43,4.09,spn,phones,011970
4.09,4.21,ɔː,phones,011970
4.21,4.29,ɣ,phones,011970
4.29,4.33,œ,phones,011970
4.33,4.55,s,phones,011970
4.55,4.61,k,phones,011970
4.61,4.74,ʏ,phones,011970
