Begin,End,Label,Type,Speaker
0.52,1.15,hólmar,words,012463
1.23,1.46,ferð,words,012463
1.46,1.54,þú,words,012463
1.54,1.76,með,words,012463
1.76,1.93,okkur,words,012463
1.93,1.97,á,words,012463
1.97,2.6,fimmtudaginn,words,012463
0.52,0.59,h,phones,012463
0.59,0.67,ou,phones,012463
0.67,0.78,l,phones,012463
0.78,0.82,m,phones,012463
0.82,0.99,a,phones,012463
0.99,1.15,r,phones,012463
1.23,1.3,f,phones,012463
1.3,1.36,ɛ,phones,012463
1.36,1.45,r,phones,012463
1.45,1.46,ð,phones,012463
1.46,1.47,θ,phones,012463
1.47,1.54,uː,phones,012463
1.54,1.63,m,phones,012463
1.63,1.7,ɛː,phones,012463
1.7,1.76,ð,phones,012463
1.76,1.8,ɔ,phones,012463
1.8,1.85,h,phones,012463
1.85,1.89,k,phones,012463
1.89,1.92,ʏ,phones,012463
1.92,1.93,r,phones,012463
1.93,1.97,auː,phones,012463
1.97,2.03,f,phones,012463
2.03,2.08,ɪ,phones,012463
2.08,2.19,m̥,phones,012463
2.19,2.23,t,phones,012463
2.23,2.3,ʏ,phones,012463
2.3,2.34,t,phones,012463
2.34,2.41,aiː,phones,012463
2.41,2.44,j,phones,012463
2.44,2.51,ɪ,phones,012463
2.51,2.6,n,phones,012463
