Begin,End,Label,Type,Speaker
0.89,1.57,víðar,words,010295
1.95,2.21,hver,words,010295
2.21,2.35,er,words,010295
2.35,3.08,dagsetningin,words,010295
3.08,3.2,í,words,010295
3.2,3.68,dag,words,010295
0.89,0.99,v,phones,010295
0.99,1.16,iː,phones,010295
1.16,1.17,ð,phones,010295
1.17,1.37,a,phones,010295
1.37,1.57,r,phones,010295
1.95,2.05,k,phones,010295
2.05,2.07,v,phones,010295
2.07,2.2,ɛː,phones,010295
2.2,2.21,r,phones,010295
2.21,2.3,ɛː,phones,010295
2.3,2.35,r,phones,010295
2.35,2.4,t,phones,010295
2.4,2.5,a,phones,010295
2.5,2.55,x,phones,010295
2.55,2.64,s,phones,010295
2.64,2.68,ɛ,phones,010295
2.68,2.71,h,phones,010295
2.71,2.74,t,phones,010295
2.74,2.81,n,phones,010295
2.81,2.87,i,phones,010295
2.87,2.92,ɲ,phones,010295
2.92,2.98,c,phones,010295
2.98,3.03,ɪ,phones,010295
3.03,3.08,n,phones,010295
3.08,3.2,iː,phones,010295
3.2,3.25,t,phones,010295
3.25,3.47,aː,phones,010295
3.47,3.68,ɣ,phones,010295
