Begin,End,Label,Type,Speaker
0.67,1.04,hefur,words,011339
1.04,1.59,gerðin,words,011339
1.59,1.77,verið,words,011339
1.77,2.37,innleidd,words,011339
2.37,2.49,í,words,011339
2.49,3.17,íslenskan,words,011339
3.17,3.82,rétt,words,011339
0.67,0.76,h,phones,011339
0.76,0.85,ɛː,phones,011339
0.85,0.87,v,phones,011339
0.87,0.93,ʏ,phones,011339
0.93,1.04,r,phones,011339
1.04,1.11,c,phones,011339
1.11,1.21,ɛ,phones,011339
1.21,1.22,r,phones,011339
1.22,1.36,ð,phones,011339
1.36,1.45,ɪ,phones,011339
1.45,1.59,n,phones,011339
1.59,1.61,v,phones,011339
1.61,1.67,ɛː,phones,011339
1.67,1.68,r,phones,011339
1.68,1.74,ɪ,phones,011339
1.74,1.77,ð,phones,011339
1.77,1.92,ɪ,phones,011339
1.92,2.05,n,phones,011339
2.05,2.15,l,phones,011339
2.15,2.31,ei,phones,011339
2.31,2.37,t,phones,011339
2.37,2.49,iː,phones,011339
2.49,2.57,i,phones,011339
2.57,2.67,s,phones,011339
2.67,2.74,t,phones,011339
2.74,2.77,l,phones,011339
2.77,2.83,ɛ,phones,011339
2.83,2.88,n,phones,011339
2.88,2.95,s,phones,011339
2.95,3.02,k,phones,011339
3.02,3.08,a,phones,011339
3.08,3.17,n,phones,011339
3.17,3.2,r,phones,011339
3.2,3.26,j,phones,011339
3.26,3.33,ɛ,phones,011339
3.33,3.5,h,phones,011339
3.5,3.82,t,phones,011339
