Begin,End,Label,Type,Speaker
1.16,1.61,falla,words,017590
1.61,1.8,þær,words,017590
1.8,2.09,fyrir,words,017590
2.09,2.34,mér,words,017590
1.16,1.19,f,phones,017590
1.19,1.34,a,phones,017590
1.34,1.43,t,phones,017590
1.43,1.47,l,phones,017590
1.47,1.61,a,phones,017590
1.61,1.62,θ,phones,017590
1.62,1.73,aiː,phones,017590
1.73,1.8,r,phones,017590
1.8,1.86,f,phones,017590
1.86,1.89,ɪː,phones,017590
1.89,2.05,r,phones,017590
2.05,2.08,ɪ,phones,017590
2.08,2.09,r,phones,017590
2.09,2.19,m,phones,017590
2.19,2.22,j,phones,017590
2.22,2.25,ɛː,phones,017590
2.25,2.34,r,phones,017590
