Begin,End,Label,Type,Speaker
0.43,0.79,hafði,words,018168
0.79,1.08,honum,words,018168
1.08,1.94,áskotnast,words,018168
1.94,2.55,hjólið,words,018168
2.55,2.76,án,words,018168
2.76,2.91,þess,words,018168
2.91,3.03,að,words,018168
3.03,3.38,vita,words,018168
3.38,3.73,hvernig,words,018168
3.73,3.78,það,words,018168
3.78,3.92,var,words,018168
3.92,4.48,fengið,words,018168
0.43,0.56,h,phones,018168
0.56,0.67,a,phones,018168
0.67,0.69,v,phones,018168
0.69,0.73,ð,phones,018168
0.73,0.79,ɪ,phones,018168
0.79,0.83,h,phones,018168
0.83,0.87,ɔː,phones,018168
0.87,0.9,n,phones,018168
0.9,0.93,ʏ,phones,018168
0.93,1.08,m,phones,018168
1.08,1.27,auː,phones,018168
1.27,1.41,s,phones,018168
1.41,1.47,k,phones,018168
1.47,1.52,ɔ,phones,018168
1.52,1.55,h,phones,018168
1.55,1.59,t,phones,018168
1.59,1.66,n,phones,018168
1.66,1.72,a,phones,018168
1.72,1.84,s,phones,018168
1.84,1.94,t,phones,018168
1.94,1.95,ç,phones,018168
1.95,2.19,ouː,phones,018168
2.19,2.29,l,phones,018168
2.29,2.47,ɪ,phones,018168
2.47,2.55,ð,phones,018168
2.55,2.67,auː,phones,018168
2.67,2.76,n,phones,018168
2.76,2.77,θ,phones,018168
2.77,2.81,ɛ,phones,018168
2.81,2.91,s,phones,018168
2.91,3.02,aː,phones,018168
3.02,3.03,ð,phones,018168
3.03,3.05,v,phones,018168
3.05,3.23,ɪː,phones,018168
3.23,3.33,t,phones,018168
3.33,3.38,a,phones,018168
3.38,3.45,k,phones,018168
3.45,3.47,v,phones,018168
3.47,3.54,ɛ,phones,018168
3.54,3.61,t,phones,018168
3.61,3.67,n,phones,018168
3.67,3.7,ɪ,phones,018168
3.7,3.73,ɣ,phones,018168
3.73,3.74,θ,phones,018168
3.74,3.77,aː,phones,018168
3.77,3.78,ð,phones,018168
3.78,3.8,v,phones,018168
3.8,3.87,aː,phones,018168
3.87,3.92,r,phones,018168
3.92,4.01,f,phones,018168
4.01,4.08,ei,phones,018168
4.08,4.21,ɲ,phones,018168
4.21,4.27,c,phones,018168
4.27,4.47,ɪ,phones,018168
4.47,4.48,ð,phones,018168
