Begin,End,Label,Type,Speaker
0.68,0.97,sjá,words,012541
0.97,1.28,einnig,words,012541
1.28,1.84,eftirfarandi,words,012541
1.84,2.24,svör,words,012541
2.54,2.76,er,words,012541
2.76,3.24,hægt,words,012541
3.24,3.32,að,words,012541
3.32,3.74,vita,words,012541
3.74,4.09,hvort,words,012541
4.09,4.31,mann,words,012541
4.31,4.47,er,words,012541
4.47,4.73,að,words,012541
4.73,5.19,dreyma,words,012541
0.68,0.82,s,phones,012541
0.82,0.88,j,phones,012541
0.88,0.97,auː,phones,012541
0.97,1.08,ei,phones,012541
1.08,1.17,t,phones,012541
1.17,1.2,n,phones,012541
1.2,1.26,ɪ,phones,012541
1.26,1.28,ɣ,phones,012541
1.28,1.32,ɛ,phones,012541
1.32,1.39,f,phones,012541
1.39,1.48,t,phones,012541
1.48,1.51,ɪ,phones,012541
1.51,1.54,r,phones,012541
1.54,1.6,f,phones,012541
1.6,1.64,a,phones,012541
1.64,1.65,r,phones,012541
1.65,1.71,a,phones,012541
1.71,1.75,n,phones,012541
1.75,1.8,t,phones,012541
1.8,1.84,ɪ,phones,012541
1.84,1.98,s,phones,012541
1.98,2.0,v,phones,012541
2.0,2.09,œː,phones,012541
2.09,2.24,r,phones,012541
2.54,2.72,ɛː,phones,012541
2.72,2.76,r,phones,012541
2.76,2.92,h,phones,012541
2.92,2.98,ai,phones,012541
2.98,3.16,x,phones,012541
3.16,3.24,t,phones,012541
3.24,3.31,aː,phones,012541
3.31,3.32,ð,phones,012541
3.32,3.34,v,phones,012541
3.34,3.56,ɪː,phones,012541
3.56,3.61,t,phones,012541
3.61,3.74,a,phones,012541
3.74,3.85,k,phones,012541
3.85,3.87,v,phones,012541
3.87,3.9,ɔ,phones,012541
3.9,4.0,r̥,phones,012541
4.0,4.09,t,phones,012541
4.09,4.17,m,phones,012541
4.17,4.22,a,phones,012541
4.22,4.31,n,phones,012541
4.31,4.46,ɛː,phones,012541
4.46,4.47,r,phones,012541
4.47,4.72,aː,phones,012541
4.72,4.73,ð,phones,012541
4.73,4.8,t,phones,012541
4.8,4.81,r,phones,012541
4.81,4.95,eiː,phones,012541
4.95,5.07,m,phones,012541
5.07,5.19,a,phones,012541
