Begin,End,Label,Type,Speaker
0.79,1.02,af,words,008597
1.02,1.26,hverju,words,008597
1.26,1.51,eru,words,008597
1.51,1.74,allir,words,008597
1.74,1.85,að,words,008597
1.85,2.22,ráðast,words,008597
2.22,2.27,á,words,008597
2.27,2.81,mig,words,008597
0.79,0.94,aː,phones,008597
0.94,1.02,v,phones,008597
1.02,1.08,k,phones,008597
1.08,1.1,v,phones,008597
1.1,1.16,ɛ,phones,008597
1.16,1.17,r,phones,008597
1.17,1.2,j,phones,008597
1.2,1.26,ʏ,phones,008597
1.26,1.43,ɛː,phones,008597
1.43,1.44,r,phones,008597
1.44,1.51,ʏ,phones,008597
1.51,1.61,a,phones,008597
1.61,1.66,t,phones,008597
1.66,1.69,l,phones,008597
1.69,1.73,ɪ,phones,008597
1.73,1.74,r,phones,008597
1.74,1.84,aː,phones,008597
1.84,1.85,ð,phones,008597
1.85,1.87,r,phones,008597
1.87,2.02,auː,phones,008597
2.02,2.06,ð,phones,008597
2.06,2.09,a,phones,008597
2.09,2.17,s,phones,008597
2.17,2.22,t,phones,008597
2.22,2.27,auː,phones,008597
2.27,2.4,m,phones,008597
2.4,2.6,ɪː,phones,008597
2.6,2.81,ɣ,phones,008597
