Begin,End,Label,Type,Speaker
0.82,1.25,hvað,words,017850
1.34,1.84,ástu,words,017850
1.84,1.97,í,words,017850
1.97,2.63,gærkvöldi,words,017850
0.82,0.95,k,phones,017850
0.95,0.97,v,phones,017850
0.97,1.24,aː,phones,017850
1.24,1.25,ð,phones,017850
1.34,1.49,au,phones,017850
1.49,1.7,s,phones,017850
1.7,1.76,t,phones,017850
1.76,1.84,ʏ,phones,017850
1.84,1.97,iː,phones,017850
1.97,2.04,c,phones,017850
2.04,2.11,ai,phones,017850
2.11,2.21,r̥,phones,017850
2.21,2.29,k,phones,017850
2.29,2.31,v,phones,017850
2.31,2.36,œ,phones,017850
2.36,2.42,l,phones,017850
2.42,2.51,t,phones,017850
2.51,2.63,ɪ,phones,017850
