Begin,End,Label,Type,Speaker
0.93,1.25,tókuð,words,015984
1.25,1.36,þér,words,015984
1.36,1.66,kannski,words,015984
1.66,2.03,sex,words,015984
2.03,2.67,tommuna,words,015984
2.67,3.04,með,words,015984
3.04,3.8,yður,words,015984
0.93,1.02,tʰ,phones,015984
1.02,1.15,ouː,phones,015984
1.15,1.19,k,phones,015984
1.19,1.24,ʏ,phones,015984
1.24,1.25,ð,phones,015984
1.25,1.26,θ,phones,015984
1.26,1.3,j,phones,015984
1.3,1.33,ɛː,phones,015984
1.33,1.36,r,phones,015984
1.36,1.41,kʰ,phones,015984
1.41,1.45,a,phones,015984
1.45,1.52,n,phones,015984
1.52,1.55,s,phones,015984
1.55,1.61,c,phones,015984
1.61,1.66,ɪ,phones,015984
1.66,1.79,s,phones,015984
1.79,1.9,ɛ,phones,015984
1.9,1.95,k,phones,015984
1.95,2.03,s,phones,015984
2.03,2.67,spn,phones,015984
2.67,2.76,m,phones,015984
2.76,2.84,ɛː,phones,015984
2.84,3.04,ð,phones,015984
3.04,3.29,ɪː,phones,015984
3.29,3.45,ð,phones,015984
3.45,3.49,ʏ,phones,015984
3.49,3.8,r,phones,015984
