Begin,End,Label,Type,Speaker
0.03,0.62,frekara,words,014221
0.62,1.24,lesefni,words,014221
1.24,1.37,á,words,014221
1.37,2.3,vísindavefnum,words,014221
2.3,2.59,geta,words,014221
2.59,3.39,heilafrumur,words,014221
3.39,3.9,fjölgað,words,014221
3.9,4.25,sér,words,014221
0.03,0.15,f,phones,014221
0.15,0.16,r,phones,014221
0.16,0.38,ɛː,phones,014221
0.38,0.47,k,phones,014221
0.47,0.54,a,phones,014221
0.54,0.55,r,phones,014221
0.55,0.62,a,phones,014221
0.62,0.74,l,phones,014221
0.74,0.87,ɛː,phones,014221
0.87,1.01,s,phones,014221
1.01,1.1,ɛ,phones,014221
1.1,1.14,p,phones,014221
1.14,1.21,n,phones,014221
1.21,1.24,ɪ,phones,014221
1.24,1.37,auː,phones,014221
1.37,1.39,v,phones,014221
1.39,1.5,iː,phones,014221
1.5,1.62,s,phones,014221
1.62,1.68,ɪ,phones,014221
1.68,1.74,n,phones,014221
1.74,1.79,t,phones,014221
1.79,1.86,a,phones,014221
1.86,1.88,v,phones,014221
1.88,1.97,ɛ,phones,014221
1.97,2.04,p,phones,014221
2.04,2.13,n,phones,014221
2.13,2.2,ʏ,phones,014221
2.2,2.3,m,phones,014221
2.3,2.37,c,phones,014221
2.37,2.49,ɛː,phones,014221
2.49,2.55,t,phones,014221
2.55,2.59,a,phones,014221
2.59,2.69,h,phones,014221
2.69,2.83,eiː,phones,014221
2.83,2.93,l,phones,014221
2.93,2.98,a,phones,014221
2.98,3.08,f,phones,014221
3.08,3.09,r,phones,014221
3.09,3.18,ʏ,phones,014221
3.18,3.25,m,phones,014221
3.25,3.3,ʏ,phones,014221
3.3,3.39,r,phones,014221
3.39,3.47,f,phones,014221
3.47,3.53,j,phones,014221
3.53,3.59,œ,phones,014221
3.59,3.74,l,phones,014221
3.74,3.79,k,phones,014221
3.79,3.89,a,phones,014221
3.89,3.9,ð,phones,014221
3.9,4.06,s,phones,014221
4.06,4.15,j,phones,014221
4.15,4.21,ɛː,phones,014221
4.21,4.25,r,phones,014221
