Begin,End,Label,Type,Speaker
0.73,1.06,hvað,words,013056
1.06,1.19,er,words,013056
1.23,1.74,sólin,words,013056
1.74,2.3,þung,words,013056
0.73,0.85,k,phones,013056
0.85,0.87,v,phones,013056
0.87,1.02,aː,phones,013056
1.02,1.06,ð,phones,013056
1.06,1.1,ɛː,phones,013056
1.1,1.19,r,phones,013056
1.23,1.26,s,phones,013056
1.26,1.38,ouː,phones,013056
1.38,1.48,l,phones,013056
1.48,1.55,ɪ,phones,013056
1.55,1.74,n,phones,013056
1.74,1.75,θ,phones,013056
1.75,1.79,u,phones,013056
1.79,2.09,ŋ,phones,013056
2.09,2.3,k,phones,013056
