Begin,End,Label,Type,Speaker
0.84,1.15,hvaða,words,013613
1.15,1.61,klaustur,words,013613
1.61,1.76,voru,words,013613
1.76,1.79,á,words,013613
1.79,2.23,íslandi,words,013613
2.23,2.29,á,words,013613
2.29,2.77,miðöldum,words,013613
0.84,0.93,k,phones,013613
0.93,0.95,v,phones,013613
0.95,1.05,aː,phones,013613
1.05,1.06,ð,phones,013613
1.06,1.15,a,phones,013613
1.15,1.23,k,phones,013613
1.23,1.26,l,phones,013613
1.26,1.31,œy,phones,013613
1.31,1.45,s,phones,013613
1.45,1.51,t,phones,013613
1.51,1.55,ʏ,phones,013613
1.55,1.61,r,phones,013613
1.61,1.63,v,phones,013613
1.63,1.74,ɔː,phones,013613
1.74,1.75,r,phones,013613
1.75,1.76,ʏ,phones,013613
1.76,1.79,auː,phones,013613
1.79,1.9,i,phones,013613
1.9,1.97,s,phones,013613
1.97,2.03,t,phones,013613
2.03,2.07,l,phones,013613
2.07,2.11,a,phones,013613
2.11,2.16,n,phones,013613
2.16,2.2,t,phones,013613
2.2,2.23,ɪ,phones,013613
2.23,2.29,auː,phones,013613
2.29,2.36,m,phones,013613
2.36,2.45,ɪː,phones,013613
2.45,2.49,ð,phones,013613
2.49,2.55,œ,phones,013613
2.55,2.61,l,phones,013613
2.61,2.68,t,phones,013613
2.68,2.72,ʏ,phones,013613
2.72,2.77,m,phones,013613
