Begin,End,Label,Type,Speaker
0.72,1.01,hvað,words,017997
1.25,1.49,er,words,017997
1.49,1.75,verið,words,017997
1.75,1.87,að,words,017997
1.92,2.46,þvælast,words,017997
0.72,0.75,k,phones,017997
0.75,0.77,v,phones,017997
0.77,1.0,aː,phones,017997
1.0,1.01,ð,phones,017997
1.25,1.41,ɛː,phones,017997
1.41,1.49,r,phones,017997
1.49,1.51,v,phones,017997
1.51,1.61,ɛː,phones,017997
1.61,1.62,r,phones,017997
1.62,1.67,ɪ,phones,017997
1.67,1.75,ð,phones,017997
1.75,1.86,aː,phones,017997
1.86,1.87,ð,phones,017997
1.92,1.93,θ,phones,017997
1.93,1.95,v,phones,017997
1.95,2.08,aiː,phones,017997
2.08,2.16,l,phones,017997
2.16,2.22,a,phones,017997
2.22,2.35,s,phones,017997
2.35,2.46,t,phones,017997
