Begin,End,Label,Type,Speaker
0.74,1.01,var,words,016127
1.01,1.09,það,words,016127
1.09,1.54,svona,words,016127
1.54,1.77,sem,words,016127
1.77,2.67,skipstjórar,words,016127
2.78,2.93,í,words,016127
2.93,3.63,landlegu,words,016127
3.66,4.02,litu,words,016127
4.02,4.41,út,words,016127
4.44,4.61,nú,words,016127
4.61,4.79,til,words,016127
4.79,5.33,dags,words,016127
0.74,0.79,v,phones,016127
0.79,0.86,aː,phones,016127
0.86,1.01,r,phones,016127
1.01,1.02,θ,phones,016127
1.02,1.08,aː,phones,016127
1.08,1.09,ð,phones,016127
1.09,1.24,s,phones,016127
1.24,1.26,v,phones,016127
1.26,1.41,ɔː,phones,016127
1.41,1.48,n,phones,016127
1.48,1.54,a,phones,016127
1.54,1.66,s,phones,016127
1.66,1.72,ɛː,phones,016127
1.72,1.77,m,phones,016127
1.77,1.92,s,phones,016127
1.92,1.97,c,phones,016127
1.97,2.07,ɪ,phones,016127
2.07,2.13,p,phones,016127
2.13,2.22,s,phones,016127
2.22,2.28,t,phones,016127
2.28,2.33,j,phones,016127
2.33,2.42,ou,phones,016127
2.42,2.43,r,phones,016127
2.43,2.58,a,phones,016127
2.58,2.67,r,phones,016127
2.78,2.93,iː,phones,016127
2.93,3.63,spn,phones,016127
3.66,3.74,l,phones,016127
3.74,3.9,ɪː,phones,016127
3.9,3.99,t,phones,016127
3.99,4.02,ʏ,phones,016127
4.02,4.26,uː,phones,016127
4.26,4.41,t,phones,016127
4.44,4.48,n,phones,016127
4.48,4.61,uː,phones,016127
4.61,4.68,tʰ,phones,016127
4.68,4.72,ɪː,phones,016127
4.72,4.79,l,phones,016127
4.79,4.84,t,phones,016127
4.84,4.93,a,phones,016127
4.93,5.04,x,phones,016127
5.04,5.33,s,phones,016127
