Begin,End,Label,Type,Speaker
0.0,0.2,hvað,words,012897
0.2,0.47,var,words,012897
0.47,0.66,hann,words,012897
0.66,0.78,að,words,012897
0.78,1.37,segja,words,012897
0.0,0.05,k,phones,012897
0.05,0.07,v,phones,012897
0.07,0.19,aː,phones,012897
0.19,0.2,ð,phones,012897
0.2,0.22,v,phones,012897
0.22,0.44,aː,phones,012897
0.44,0.47,r,phones,012897
0.47,0.54,h,phones,012897
0.54,0.62,a,phones,012897
0.62,0.66,n,phones,012897
0.66,0.77,aː,phones,012897
0.77,0.78,ð,phones,012897
0.78,0.9,s,phones,012897
0.9,1.06,eiː,phones,012897
1.06,1.23,j,phones,012897
1.23,1.37,a,phones,012897
