Begin,End,Label,Type,Speaker
0.88,1.22,annars,words,014569
1.22,1.41,konar,words,014569
1.41,1.89,sæla,words,014569
1.93,2.44,hvernig,words,014569
0.88,0.96,a,phones,014569
0.96,1.07,n,phones,014569
1.07,1.11,a,phones,014569
1.11,1.15,r̥,phones,014569
1.15,1.22,s,phones,014569
1.22,1.29,kʰ,phones,014569
1.29,1.32,ɔː,phones,014569
1.32,1.37,n,phones,014569
1.37,1.4,a,phones,014569
1.4,1.41,r,phones,014569
1.41,1.54,s,phones,014569
1.54,1.68,aiː,phones,014569
1.68,1.79,l,phones,014569
1.79,1.89,a,phones,014569
1.93,2.01,k,phones,014569
2.01,2.03,v,phones,014569
2.03,2.1,ɛ,phones,014569
2.1,2.21,t,phones,014569
2.21,2.25,n,phones,014569
2.25,2.28,ɪ,phones,014569
2.28,2.44,ɣ,phones,014569
