Begin,End,Label,Type,Speaker
0.36,0.87,ólafía,words,012973
1.24,1.45,hvað,words,012973
1.45,1.51,er,words,012973
1.51,1.8,lengi,words,012973
1.8,2.32,opið,words,012973
2.39,2.48,í,words,012973
2.48,3.26,átvr,words,012973
0.36,0.46,ouː,phones,012973
0.46,0.52,l,phones,012973
0.52,0.6,a,phones,012973
0.6,0.62,v,phones,012973
0.62,0.67,i,phones,012973
0.67,0.72,j,phones,012973
0.72,0.87,a,phones,012973
1.24,1.32,k,phones,012973
1.32,1.34,v,phones,012973
1.34,1.37,aː,phones,012973
1.37,1.45,ð,phones,012973
1.45,1.48,ɛː,phones,012973
1.48,1.51,r,phones,012973
1.51,1.55,l,phones,012973
1.55,1.62,ei,phones,012973
1.62,1.68,ɲ,phones,012973
1.68,1.75,c,phones,012973
1.75,1.8,ɪ,phones,012973
1.8,1.98,ɔː,phones,012973
1.98,2.1,p,phones,012973
2.1,2.31,ɪ,phones,012973
2.31,2.32,ð,phones,012973
2.39,2.48,iː,phones,012973
2.48,3.26,spn,phones,012973
