Begin,End,Label,Type,Speaker
0.73,1.36,skrýtið,words,018054
1.36,1.7,annars,words,018054
1.7,1.8,að,words,018054
1.8,2.18,svona,words,018054
2.18,2.55,maður,words,018054
2.55,2.86,skuli,words,018054
2.86,3.24,mega,words,018054
3.24,3.54,keyra,words,018054
3.54,4.01,bíl,words,018054
4.43,4.79,hvernig,words,018054
4.79,5.15,skyldi,words,018054
5.15,5.35,hann,words,018054
5.35,5.66,vera,words,018054
5.66,5.73,í,words,018054
5.73,6.32,umferðinni,words,018054
0.73,0.9,s,phones,018054
0.9,0.96,k,phones,018054
0.96,0.97,r,phones,018054
0.97,1.2,iː,phones,018054
1.2,1.26,t,phones,018054
1.26,1.3,ɪ,phones,018054
1.3,1.36,ð,phones,018054
1.36,1.44,a,phones,018054
1.44,1.51,n,phones,018054
1.51,1.57,a,phones,018054
1.57,1.61,r̥,phones,018054
1.61,1.7,s,phones,018054
1.7,1.79,aː,phones,018054
1.79,1.8,ð,phones,018054
1.8,1.94,s,phones,018054
1.94,1.96,v,phones,018054
1.96,2.06,ɔː,phones,018054
2.06,2.13,n,phones,018054
2.13,2.18,a,phones,018054
2.18,2.28,m,phones,018054
2.28,2.45,aː,phones,018054
2.45,2.49,ð,phones,018054
2.49,2.54,ʏ,phones,018054
2.54,2.55,r,phones,018054
2.55,2.67,s,phones,018054
2.67,2.74,k,phones,018054
2.74,2.77,ʏː,phones,018054
2.77,2.82,l,phones,018054
2.82,2.86,ɪ,phones,018054
2.86,2.97,m,phones,018054
2.97,3.1,ɛː,phones,018054
3.1,3.15,k,phones,018054
3.15,3.24,a,phones,018054
3.24,3.36,cʰ,phones,018054
3.36,3.48,eiː,phones,018054
3.48,3.49,r,phones,018054
3.49,3.54,a,phones,018054
3.54,3.68,p,phones,018054
3.68,3.84,iː,phones,018054
3.84,4.01,l,phones,018054
4.43,4.5,k,phones,018054
4.5,4.52,v,phones,018054
4.52,4.59,ɛ,phones,018054
4.59,4.71,t,phones,018054
4.71,4.74,n,phones,018054
4.74,4.77,ɪ,phones,018054
4.77,4.79,ɣ,phones,018054
4.79,4.87,s,phones,018054
4.87,4.94,c,phones,018054
4.94,4.98,ɪ,phones,018054
4.98,5.08,l,phones,018054
5.08,5.12,t,phones,018054
5.12,5.15,i,phones,018054
5.15,5.23,h,phones,018054
5.23,5.27,a,phones,018054
5.27,5.35,n,phones,018054
5.35,5.37,v,phones,018054
5.37,5.53,ɛː,phones,018054
5.53,5.54,r,phones,018054
5.54,5.66,a,phones,018054
5.66,5.73,iː,phones,018054
5.73,5.8,ʏ,phones,018054
5.8,5.86,m,phones,018054
5.86,5.97,f,phones,018054
5.97,6.0,ɛ,phones,018054
6.0,6.01,r,phones,018054
6.01,6.07,ð,phones,018054
6.07,6.13,ɪ,phones,018054
6.13,6.19,n,phones,018054
6.19,6.32,ɪ,phones,018054
