Begin,End,Label,Type,Speaker
1.16,1.69,skynjun,words,013025
1.69,2.3,almennt,words,013025
2.39,2.62,getur,words,013025
2.62,3.32,skynjunin,words,013025
3.32,3.64,gefið,words,013025
3.64,4.21,okkur,words,013025
4.78,5.68,raunverulega,words,013025
5.68,6.23,þekkingu,words,013025
6.23,6.38,á,words,013025
6.38,6.89,veröldinni,words,013025
6.89,7.25,kringum,words,013025
7.25,7.63,okkur,words,013025
1.16,1.33,s,phones,013025
1.33,1.39,c,phones,013025
1.39,1.44,ɪ,phones,013025
1.44,1.53,n,phones,013025
1.53,1.58,j,phones,013025
1.58,1.62,ʏ,phones,013025
1.62,1.69,n,phones,013025
1.69,1.78,a,phones,013025
1.78,1.9,l,phones,013025
1.9,1.96,m,phones,013025
1.96,2.03,ɛ,phones,013025
2.03,2.17,n̥,phones,013025
2.17,2.3,t,phones,013025
2.39,2.45,c,phones,013025
2.45,2.53,ɛː,phones,013025
2.53,2.58,t,phones,013025
2.58,2.61,ʏ,phones,013025
2.61,2.62,r,phones,013025
2.62,2.76,s,phones,013025
2.76,2.82,c,phones,013025
2.82,2.87,ɪ,phones,013025
2.87,2.97,n,phones,013025
2.97,3.01,j,phones,013025
3.01,3.04,ʏ,phones,013025
3.04,3.12,n,phones,013025
3.12,3.19,ɪ,phones,013025
3.19,3.32,n,phones,013025
3.32,3.38,c,phones,013025
3.38,3.5,ɛː,phones,013025
3.5,3.52,v,phones,013025
3.52,3.55,ɪ,phones,013025
3.55,3.64,ð,phones,013025
3.64,3.72,ɔ,phones,013025
3.72,3.8,h,phones,013025
3.8,3.86,k,phones,013025
3.86,3.95,ʏ,phones,013025
3.95,4.21,r,phones,013025
4.78,4.91,r,phones,013025
4.91,5.05,œy,phones,013025
5.05,5.2,n,phones,013025
5.2,5.22,v,phones,013025
5.22,5.29,ɛ,phones,013025
5.29,5.3,r,phones,013025
5.3,5.4,ʏ,phones,013025
5.4,5.48,l,phones,013025
5.48,5.55,ɛ,phones,013025
5.55,5.57,ɣ,phones,013025
5.57,5.68,a,phones,013025
5.68,5.69,θ,phones,013025
5.69,5.79,ɛ,phones,013025
5.79,5.88,h,phones,013025
5.88,5.94,c,phones,013025
5.94,6.0,i,phones,013025
6.0,6.06,ŋ,phones,013025
6.06,6.12,k,phones,013025
6.12,6.23,ʏ,phones,013025
6.23,6.38,auː,phones,013025
6.38,6.4,v,phones,013025
6.4,6.53,ɛː,phones,013025
6.53,6.54,r,phones,013025
6.54,6.6,œ,phones,013025
6.6,6.67,l,phones,013025
6.67,6.72,t,phones,013025
6.72,6.77,ɪ,phones,013025
6.77,6.82,n,phones,013025
6.82,6.89,ɪ,phones,013025
6.89,6.99,kʰ,phones,013025
6.99,7.0,r,phones,013025
7.0,7.06,i,phones,013025
7.06,7.1,ŋ,phones,013025
7.1,7.14,k,phones,013025
7.14,7.19,ʏ,phones,013025
7.19,7.25,m,phones,013025
7.25,7.3,ɔ,phones,013025
7.3,7.37,h,phones,013025
7.37,7.43,k,phones,013025
7.43,7.47,ʏ,phones,013025
7.47,7.63,r,phones,013025
