Begin,End,Label,Type,Speaker
0.26,0.37,hvað,words,016443
0.46,0.68,segir,words,016443
0.96,1.05,raggi,words,016443
1.05,1.19,um,words,016443
1.19,1.36,þessa,words,016443
1.36,1.81,umræðu,words,016443
0.26,0.29,k,phones,016443
0.29,0.31,v,phones,016443
0.31,0.36,aː,phones,016443
0.36,0.37,ð,phones,016443
0.46,0.56,s,phones,016443
0.56,0.59,eiː,phones,016443
0.59,0.62,j,phones,016443
0.62,0.65,ɪ,phones,016443
0.65,0.68,r,phones,016443
0.96,0.97,r,phones,016443
0.97,0.98,a,phones,016443
0.98,1.02,c,phones,016443
1.02,1.05,ɪ,phones,016443
1.05,1.08,ʏ,phones,016443
1.08,1.19,m,phones,016443
1.19,1.2,θ,phones,016443
1.2,1.24,ɛ,phones,016443
1.24,1.33,s,phones,016443
1.33,1.36,a,phones,016443
1.36,1.43,ʏ,phones,016443
1.43,1.55,m,phones,016443
1.55,1.56,r,phones,016443
1.56,1.64,ai,phones,016443
1.64,1.72,ð,phones,016443
1.72,1.81,ʏ,phones,016443
