Begin,End,Label,Type,Speaker
0.25,0.47,er,words,019295
0.47,0.67,þetta,words,019295
0.67,1.3,fyrirbæri,words,019295
1.3,1.81,til,words,019295
1.95,2.17,eða,words,019295
2.17,2.25,er,words,019295
2.25,2.48,þetta,words,019295
2.48,2.84,bara,words,019295
2.9,3.97,kerlingasögur,words,019295
0.25,0.4,ɛː,phones,019295
0.4,0.47,r,phones,019295
0.47,0.48,θ,phones,019295
0.48,0.53,ɛ,phones,019295
0.53,0.57,h,phones,019295
0.57,0.62,t,phones,019295
0.62,0.67,a,phones,019295
0.67,0.81,f,phones,019295
0.81,0.94,ɪː,phones,019295
0.94,0.95,r,phones,019295
0.95,0.99,ɪ,phones,019295
0.99,1.04,r,phones,019295
1.04,1.08,p,phones,019295
1.08,1.13,aiː,phones,019295
1.13,1.14,r,phones,019295
1.14,1.3,ɪ,phones,019295
1.3,1.42,tʰ,phones,019295
1.42,1.64,ɪː,phones,019295
1.64,1.81,l,phones,019295
1.95,2.05,ɛː,phones,019295
2.05,2.09,ð,phones,019295
2.09,2.17,a,phones,019295
2.17,2.22,ɛː,phones,019295
2.22,2.25,r,phones,019295
2.25,2.26,θ,phones,019295
2.26,2.29,ɛ,phones,019295
2.29,2.33,h,phones,019295
2.33,2.37,t,phones,019295
2.37,2.48,a,phones,019295
2.48,2.52,p,phones,019295
2.52,2.59,aː,phones,019295
2.59,2.6,r,phones,019295
2.6,2.84,a,phones,019295
2.9,3.97,spn,phones,019295
