Begin,End,Label,Type,Speaker
0.86,1.56,albína,words,012556
1.66,1.82,hvað,words,012556
1.82,1.86,er,words,012556
1.86,1.91,að,words,012556
1.91,2.55,frétta,words,012556
0.86,1.56,spn,phones,012556
1.66,1.74,k,phones,012556
1.74,1.76,v,phones,012556
1.76,1.79,aː,phones,012556
1.79,1.82,ð,phones,012556
1.82,1.85,ɛː,phones,012556
1.85,1.86,r,phones,012556
1.86,1.9,aː,phones,012556
1.9,1.91,ð,phones,012556
1.91,2.02,f,phones,012556
2.02,2.03,r,phones,012556
2.03,2.06,j,phones,012556
2.06,2.11,ɛ,phones,012556
2.11,2.27,h,phones,012556
2.27,2.32,t,phones,012556
2.32,2.55,a,phones,012556
