Begin,End,Label,Type,Speaker
0.7,1.2,þórleif,words,012486
1.2,1.46,hvað,words,012486
1.46,1.5,er,words,012486
1.5,1.83,mikið,words,012486
1.83,2.15,eftir,words,012486
2.15,2.27,af,words,012486
2.27,3.01,niðurteljaranum,words,012486
0.7,1.2,spn,phones,012486
1.2,1.31,k,phones,012486
1.31,1.33,v,phones,012486
1.33,1.36,aː,phones,012486
1.36,1.46,ð,phones,012486
1.46,1.49,ɛː,phones,012486
1.49,1.5,r,phones,012486
1.5,1.56,m,phones,012486
1.56,1.71,ɪː,phones,012486
1.71,1.77,c,phones,012486
1.77,1.82,ɪ,phones,012486
1.82,1.83,ð,phones,012486
1.83,1.93,ɛ,phones,012486
1.93,2.01,f,phones,012486
2.01,2.09,t,phones,012486
2.09,2.14,ɪ,phones,012486
2.14,2.15,r,phones,012486
2.15,2.25,aː,phones,012486
2.25,2.27,v,phones,012486
2.27,3.01,spn,phones,012486
