Begin,End,Label,Type,Speaker
0.6,1.75,systurdætur,words,016545
1.75,2.58,hvaða,words,016545
2.61,3.37,frægu,words,016545
3.37,3.69,andar,words,016545
3.98,4.23,eru,words,016545
4.65,5.21,mjöll,words,016545
5.44,6.03,drífa,words,016545
6.09,6.23,og,words,016545
6.23,6.65,fönn,words,016545
0.6,1.75,spn,phones,016545
1.75,1.89,k,phones,016545
1.89,1.91,v,phones,016545
1.91,2.28,aː,phones,016545
2.28,2.29,ð,phones,016545
2.29,2.58,a,phones,016545
2.61,2.76,f,phones,016545
2.76,2.77,r,phones,016545
2.77,3.06,aiː,phones,016545
3.06,3.08,ɣ,phones,016545
3.08,3.37,ʏ,phones,016545
3.37,3.48,a,phones,016545
3.48,3.62,n,phones,016545
3.62,3.65,t,phones,016545
3.65,3.66,a,phones,016545
3.66,3.69,r,phones,016545
3.98,4.04,ɛː,phones,016545
4.04,4.2,r,phones,016545
4.2,4.23,ʏ,phones,016545
4.65,4.82,m,phones,016545
4.82,4.89,j,phones,016545
4.89,5.04,œ,phones,016545
5.04,5.2,t,phones,016545
5.2,5.21,l̥,phones,016545
5.44,5.5,t,phones,016545
5.5,5.57,r,phones,016545
5.57,5.83,iː,phones,016545
5.83,5.85,v,phones,016545
5.85,6.03,a,phones,016545
6.09,6.21,ɔː,phones,016545
6.21,6.23,ɣ,phones,016545
6.23,6.37,f,phones,016545
6.37,6.49,œ,phones,016545
6.49,6.65,n,phones,016545
