Begin,End,Label,Type,Speaker
0.38,0.6,í,words,009792
0.6,0.88,hvaða,words,009792
0.88,1.26,apollo,words,009792
1.26,1.74,leiðangri,words,009792
1.74,1.89,var,words,009792
1.89,2.56,tunglbíll,words,009792
2.56,2.62,í,words,009792
2.62,2.96,fyrsta,words,009792
2.96,3.32,sinn,words,009792
3.32,3.47,með,words,009792
3.47,3.56,í,words,009792
3.56,4.05,för,words,009792
0.38,0.6,iː,phones,009792
0.6,0.66,k,phones,009792
0.66,0.68,v,phones,009792
0.68,0.74,aː,phones,009792
0.74,0.75,ð,phones,009792
0.75,0.88,a,phones,009792
0.88,1.26,spn,phones,009792
1.26,1.33,l,phones,009792
1.33,1.36,eiː,phones,009792
1.36,1.48,ð,phones,009792
1.48,1.54,au,phones,009792
1.54,1.58,ŋ,phones,009792
1.58,1.63,k,phones,009792
1.63,1.64,r,phones,009792
1.64,1.74,ɪ,phones,009792
1.74,1.76,v,phones,009792
1.76,1.81,aː,phones,009792
1.81,1.89,r,phones,009792
1.89,2.56,spn,phones,009792
2.56,2.62,iː,phones,009792
2.62,2.72,f,phones,009792
2.72,2.76,ɪ,phones,009792
2.76,2.8,r̥,phones,009792
2.8,2.87,s,phones,009792
2.87,2.93,t,phones,009792
2.93,2.96,a,phones,009792
2.96,3.08,s,phones,009792
3.08,3.15,ɪ,phones,009792
3.15,3.32,n,phones,009792
3.32,3.36,m,phones,009792
3.36,3.46,ɛː,phones,009792
3.46,3.47,ð,phones,009792
3.47,3.56,iː,phones,009792
3.56,3.66,f,phones,009792
3.66,3.76,œː,phones,009792
3.76,4.05,r,phones,009792
