Begin,End,Label,Type,Speaker
0.11,0.47,ertu,words,013762
0.47,0.73,búinn,words,013762
0.73,0.78,að,words,013762
0.78,1.16,finna,words,013762
1.16,1.29,þér,words,013762
1.29,1.58,hús,words,013762
1.58,1.62,í,words,013762
1.62,2.13,london,words,013762
0.11,0.22,ɛ,phones,013762
0.22,0.33,r̥,phones,013762
0.33,0.39,t,phones,013762
0.39,0.47,ʏ,phones,013762
0.47,0.53,p,phones,013762
0.53,0.65,uː,phones,013762
0.65,0.68,ɪ,phones,013762
0.68,0.73,n,phones,013762
0.73,0.77,aː,phones,013762
0.77,0.78,ð,phones,013762
0.78,0.88,f,phones,013762
0.88,0.96,ɪ,phones,013762
0.96,1.05,n,phones,013762
1.05,1.16,a,phones,013762
1.16,1.17,θ,phones,013762
1.17,1.21,j,phones,013762
1.21,1.26,ɛː,phones,013762
1.26,1.29,r,phones,013762
1.29,1.34,h,phones,013762
1.34,1.47,uː,phones,013762
1.47,1.58,s,phones,013762
1.58,1.62,iː,phones,013762
1.62,1.71,l,phones,013762
1.71,1.78,ɔ,phones,013762
1.78,1.94,n,phones,013762
1.94,1.99,t,phones,013762
1.99,2.05,ɔ,phones,013762
2.05,2.13,n,phones,013762
